timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:59:56.602275,webserver,0.0009,0.044,0,0,11826,5184,127,26,0,0,1,0,0,0,0,0,0
2026-05-05T03:59:56.602275,db,0.0046,1.244,0,0,25654,14736,238,105,0,0,29,0,0,0,0,0,0
2026-05-05T03:59:56.602275,redis,0.009,0.0113,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:59:56.602275,postgres,0.0007,0.1932,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T03:59:56.602275,api,0.0011,0.1357,0,0,41791,135398,376,262,0,0,1,0,0,0,0,0,0
2026-05-05T03:59:56.602275,dns,0.0012,0.0469,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:59:56.602275,fileshare,0.0,0.0022,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:59:56.602275,victim,0.0011,0.0452,0,0,10686,1756,114,11,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,redis,0.0114,0.01,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:03.734614,dns,0.0008,0.0446,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,jumpbox,0.0,0.2626,0,0,25135734,570941,15787,8370,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,victim,0.0011,0.045,0,0,10686,1756,114,11,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,api,0.001,0.137,0,0,48235,169857,426,305,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,webserver,0.0013,0.044,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,postgres,0.0,0.1932,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:03.734614,db,0.0055,1.2431,0,0,27306,17132,253,117,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:03.734614,traffic_gen,0.0,0.3357,0,0,14573998,357316,9295,4786,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:03.734614,fileshare,0.0,0.0014,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,traffic_gen,0.0,0.3351,0,0,14576363,357930,9300,4793,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,api,0.0008,0.1358,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,fileshare,0.0,0.0022,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,victim,0.0012,0.0444,0,0,10686,1756,114,11,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,jumpbox,0.0,0.2633,0,0,25135734,570941,15787,8370,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,webserver,0.0015,0.0445,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,redis,0.0079,0.0098,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:10.857385,postgres,0.001,0.1952,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:10.857385,dns,0.0008,0.0438,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:10.857385,db,0.0077,1.2441,0,0,27390,17216,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:17.988223,traffic_gen,0.0,0.3342,0,0,14576363,357930,9300,4793,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,jumpbox,0.0,0.2628,0,0,25135734,570941,15787,8370,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,fileshare,0.0,0.0025,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,redis,0.0109,0.0111,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:17.988223,api,0.0009,0.1357,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,db,0.0069,1.2434,0,0,27390,17216,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:17.988223,victim,0.0008,0.0443,0,0,10686,1756,114,11,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,dns,0.0009,0.0449,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,webserver,0.0013,0.0441,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:17.988223,postgres,0.0,0.1935,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:25.138400,traffic_gen,0.0,0.3366,0,0,14577909,358476,9306,4799,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,postgres,0.0006,0.1944,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:25.138400,jumpbox,0.0,0.2629,0,0,25135734,570941,15787,8370,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,fileshare,0.0,0.0015,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,dns,0.0012,0.044,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,victim,0.0011,0.0452,0,0,11232,3302,120,17,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,db,0.0046,1.2435,0,0,27390,17216,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:25.138400,api,0.0009,0.1359,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:25.138400,redis,0.0089,0.0093,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:25.138400,webserver,0.0006,0.0441,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,traffic_gen,0.0,0.3349,0,0,14579593,359180,9315,4808,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,dns,0.0014,0.0454,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,api,0.001,0.136,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,db,0.0069,1.2436,0,0,27390,17216,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:32.277149,webserver,0.0014,0.0442,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,fileshare,0.0,0.0022,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,redis,0.0092,0.0117,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:32.277149,jumpbox,0.0,0.2634,0,0,25135734,570941,15787,8370,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,victim,0.0011,0.045,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:32.277149,postgres,0.0004,0.1928,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:39.419031,traffic_gen,0.0,0.3367,0,0,14583678,361956,9333,4824,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,victim,0.0006,0.0453,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,api,0.0016,0.1358,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,db,0.0074,1.2431,0,0,27390,17216,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:39.419031,fileshare,0.0,0.0018,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,dns,0.0007,0.0441,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,redis,0.0086,0.0094,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:39.419031,webserver,0.0009,0.0447,0,0,11910,5268,129,28,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:39.419031,postgres,0.0,0.1927,0,0,12655,3390,139,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:39.419031,jumpbox,0.0,0.263,0,0,25138510,575026,15803,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,api,0.0014,0.1366,0,0,48933,172306,435,312,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,postgres,0.0002,0.1919,0,0,12725,3390,140,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:46.572233,traffic_gen,0.0451,0.3375,0,0,14616625,366276,9363,4866,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,victim,0.0008,0.045,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,webserver,0.0005,0.0448,0,0,12182,5408,133,30,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,redis,0.0083,0.0105,0,0,10692,727,114,10,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:46.572233,dns,0.0011,0.0443,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,fileshare,0.0,0.0018,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:46.572233,db,0.0105,1.2443,0,0,29042,19612,270,131,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:46.572233,jumpbox,0.0,0.2645,0,0,25138510,575026,15803,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,api,0.0008,0.1357,0,0,55545,206933,489,359,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,webserver,0.0012,0.0458,0,0,12266,5492,135,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,db,0.0042,1.2445,0,0,29126,19696,272,133,0,0,29,0,0,0,0,0,0
2026-05-05T04:00:53.718551,postgres,0.0,0.1921,0,0,12725,3390,140,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:00:53.718551,jumpbox,0.0,0.2649,0,0,25138510,575026,15803,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,victim,0.0015,0.045,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,dns,0.0012,0.0445,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,fileshare,0.0,0.0031,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:00:53.718551,redis,0.0128,0.0105,0,0,11418,1310,123,16,0,0,5,0,0,0,0,0,0
2026-05-05T04:00:53.718551,traffic_gen,0.0138,0.335,0,0,14617376,367170,9373,4879,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,traffic_gen,0.0,0.336,0,0,14650264,371294,9403,4919,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,postgres,0.0,0.1937,0,0,12725,3390,140,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:00.871874,dns,0.001,0.0438,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,webserver,0.0009,0.044,0,0,12266,5492,135,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,redis,0.01,0.0111,0,0,11502,1394,125,18,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:00.871874,jumpbox,0.0,0.264,0,0,25138510,575026,15803,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,fileshare,0.0,0.0025,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,victim,0.0011,0.0443,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,api,0.0006,0.1365,0,0,61977,241388,539,402,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:00.871874,db,0.0061,1.2432,0,0,30777,22088,287,145,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:08.015849,traffic_gen,0.0096,0.335,0,0,14651147,372382,9413,4934,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,postgres,0.0,0.1921,0,0,12725,3390,140,32,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:08.015849,db,0.006,1.2454,0,0,31121,22390,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:08.015849,webserver,0.0006,0.0442,0,0,12266,5492,135,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,api,0.0011,0.136,0,0,61977,241388,539,402,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,fileshare,0.0,0.0015,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,dns,0.0008,0.0438,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,victim,0.0007,0.0453,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,jumpbox,0.0,0.2636,0,0,25138580,575026,15804,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:08.015849,redis,0.0117,0.0107,0,0,12246,1975,134,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:15.158428,traffic_gen,0.0,0.3343,0,0,14652143,373253,9421,4945,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,fileshare,0.0,0.0038,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,postgres,0.0346,0.1932,0,0,14479,5364,162,48,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:15.158428,redis,0.0097,0.011,0,0,12316,1975,135,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:15.158428,victim,0.001,0.045,0,0,11936,4986,129,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,jumpbox,0.0,0.2641,0,0,25138580,575026,15804,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,db,0.0042,1.2435,0,0,31121,22390,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:15.158428,dns,0.0008,0.0439,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,api,0.0013,0.1367,0,0,61977,241388,539,402,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:15.158428,webserver,0.0013,0.0441,0,0,12266,5492,135,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,redis,0.0124,0.0108,0,0,12316,1975,135,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:22.292805,traffic_gen,0.0,0.3359,0,0,14653175,374210,9430,4957,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,jumpbox,0.0,0.2634,0,0,25138580,575026,15804,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,victim,0.0011,0.0443,0,0,12006,4986,130,26,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,api,0.0008,0.1381,0,0,61977,241388,539,402,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,dns,0.0016,0.0443,0,0,10046,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,postgres,0.0013,0.1926,0,0,14479,5364,162,48,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:22.292805,fileshare,0.0,0.0025,0,0,10524,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:22.292805,db,0.0078,1.2439,0,0,31195,22444,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:22.292805,webserver,0.0011,0.0448,0,0,12266,5492,135,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,traffic_gen,0.0175,0.3375,0,0,14656117,375618,9447,4974,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,api,0.0012,0.1358,0,0,62278,241388,542,402,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,fileshare,0.0,0.0025,0,0,10825,402,117,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,jumpbox,0.0,0.2632,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,dns,0.001,0.0439,0,0,10347,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,db,0.0059,1.2444,0,0,31496,22444,297,150,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:29.447764,postgres,0.0,0.1926,0,0,15642,6459,176,56,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:29.447764,victim,0.0006,0.0463,0,0,12853,6532,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,webserver,0.0015,0.0456,0,0,12567,5492,138,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:29.447764,redis,0.0088,0.0098,0,0,12617,1975,138,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:36.599167,traffic_gen,0.0,0.3359,0,0,14689075,379742,9478,5014,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,api,0.0013,0.1363,0,0,68710,275843,592,445,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,redis,0.0122,0.0099,0,0,12617,1975,138,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:36.599167,db,0.0086,1.2448,0,0,33147,24836,312,162,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:36.599167,webserver,0.0013,0.0449,0,0,12567,5492,138,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,jumpbox,0.0,0.2636,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,dns,0.0009,0.0439,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,postgres,0.0,0.1935,0,0,15642,6459,176,56,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:36.599167,fileshare,0.0,0.0021,0,0,10825,402,117,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:36.599167,victim,0.001,0.045,0,0,12937,6616,141,34,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,traffic_gen,0.0,0.3374,0,0,14692590,381121,9488,5028,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,api,0.0012,0.1359,0,0,70201,279400,608,456,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,fileshare,0.0,0.0034,0,0,10825,402,117,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,dns,0.0008,0.0446,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,webserver,0.001,0.0443,0,0,12637,5492,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,jumpbox,0.0,0.2628,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,redis,0.0104,0.0109,0,0,12617,1975,138,24,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:43.799593,victim,0.0009,0.045,0,0,12937,6616,141,34,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:43.799593,db,0.006,1.2443,0,0,33189,24878,313,163,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:43.799593,postgres,0.0401,0.1937,0,0,16525,7437,187,64,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:50.940115,traffic_gen,0.0,0.3343,0,0,14694149,382776,9502,5048,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,victim,0.0009,0.0453,0,0,12937,6616,141,34,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,postgres,0.0,0.193,0,0,16525,7437,187,64,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:50.940115,fileshare,0.0,0.0022,0,0,10825,402,117,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,dns,0.0014,0.0443,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,api,0.0011,0.1357,0,0,70201,279400,608,456,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,redis,0.0109,0.011,0,0,13389,2556,147,30,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:50.940115,db,0.0084,1.2448,0,0,33189,24878,313,163,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:50.940115,jumpbox,0.0,0.2629,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:50.940115,webserver,0.0017,0.0448,0,0,12637,5492,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,api,0.0013,0.1362,0,0,70201,279400,608,456,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,postgres,0.0,0.1928,0,0,17387,8532,198,72,0,0,7,0,0,0,0,0,0
2026-05-05T04:01:58.068569,fileshare,0.0,0.0018,0,0,10825,402,117,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,dns,0.0014,0.0441,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,jumpbox,0.0,0.2627,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,traffic_gen,0.0,0.3359,0,0,14696154,384662,9521,5072,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,redis,0.0095,0.0097,0,0,13431,2598,148,31,0,0,5,0,0,0,0,0,0
2026-05-05T04:01:58.068569,webserver,0.0016,0.0446,0,0,12637,5492,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:01:58.068569,db,0.0079,1.244,0,0,34171,25746,325,173,0,0,29,0,0,0,0,0,0
2026-05-05T04:01:58.068569,victim,0.0015,0.0451,0,0,12937,6616,141,34,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,redis,0.0104,0.0108,0,0,13431,2598,148,31,0,0,5,0,0,0,0,0,0
2026-05-05T04:02:05.257089,webserver,0.0014,0.044,0,0,12637,5492,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,jumpbox,0.0,0.2626,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,dns,0.0013,0.0443,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,victim,0.0013,0.0462,0,0,13483,8162,147,40,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,traffic_gen,0.0,0.3363,0,0,14701215,386587,9537,5092,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,fileshare,0.0,0.0026,0,0,10895,402,118,9,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,api,0.0017,0.1357,0,0,71580,282915,622,466,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:05.257089,postgres,0.0,0.1921,0,0,17387,8532,198,72,0,0,7,0,0,0,0,0,0
2026-05-05T04:02:05.257089,db,0.0047,1.2438,0,0,34171,25746,325,173,0,0,29,0,0,0,0,0,0
2026-05-05T04:02:12.387829,api,0.0008,0.1362,0,0,71580,282915,622,466,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,traffic_gen,0.0,0.3343,0,0,14701840,387355,9544,5102,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,jumpbox,0.0,0.2639,0,0,25138881,575026,15807,8388,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,db,0.0062,1.2432,0,0,34241,25746,326,173,0,0,29,0,0,0,0,0,0
2026-05-05T04:02:12.387829,postgres,0.0021,0.1953,0,0,17387,8532,198,72,0,0,7,0,0,0,0,0,0
2026-05-05T04:02:12.387829,webserver,0.0009,0.0459,0,0,12637,5492,139,32,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,victim,0.001,0.0459,0,0,13525,8204,148,41,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,dns,0.0008,0.0438,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,0
2026-05-05T04:02:12.387829,redis,0.0102,0.0098,0,0,14157,3181,157,37,0,0,5,0,0,0,0,0,0
2026-05-05T04:02:12.387829,fileshare,0.0,0.0022,0,0,10895,402,118,9,0,0,1,0,0,0,0,0,0
