timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:30:09.988716,jumpbox,0.0,0.2627,0,0,25081964,547798,14739,7648,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:09.988716,webserver,0.001,0.044,0,0,13367,8576,146,42,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:09.988716,victim,0.0012,0.0443,0,0,12589,6562,135,33,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:09.988716,dns,0.0009,0.0442,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:09.988716,db,0.0067,1.2435,0,0,50215,47226,481,304,0,0,29,0,0,0,0,0,1
2026-05-05T03:30:09.988716,redis,0.009,0.0096,0,0,22773,9918,265,111,0,0,5,0,0,0,0,0,1
2026-05-05T03:30:09.988716,api,0.0218,0.1372,0,0,122884,535000,1025,814,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:09.988716,fileshare,0.0,0.0021,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,traffic_gen,0.0,0.3363,0,0,14999894,450234,9842,5623,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,postgres,0.0,0.1923,0,0,13741,4272,152,40,0,0,7,0,0,0,0,0,1
2026-05-05T03:30:17.144239,fileshare,0.0,0.0014,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,api,0.0008,0.1361,0,0,129316,569455,1075,857,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,webserver,0.0009,0.044,0,0,13367,8576,146,42,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,jumpbox,0.0,0.2627,0,0,25081964,547798,14739,7648,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,dns,0.0014,0.0447,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:17.144239,redis,0.0085,0.009,0,0,22773,9918,265,111,0,0,5,0,0,0,0,0,1
2026-05-05T03:30:17.144239,db,0.008,1.2432,0,0,51866,49618,496,316,0,0,29,0,0,0,0,0,1
2026-05-05T03:30:17.144239,victim,0.0012,0.0447,0,0,12589,6562,135,33,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,api,0.0007,0.1369,0,0,129316,569455,1075,857,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,jumpbox,0.0,0.2627,0,0,25081964,547798,14739,7648,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,victim,0.0009,0.0448,0,0,12589,6562,135,33,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,fileshare,0.0,0.0021,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,webserver,0.0016,0.044,0,0,13367,8576,146,42,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,postgres,0.0,0.1934,0,0,13741,4272,152,40,0,0,7,0,0,0,0,0,1
2026-05-05T03:30:24.302118,redis,0.0082,0.01,0,0,23545,10499,274,117,0,0,5,0,0,0,0,0,1
2026-05-05T03:30:24.302118,dns,0.001,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,traffic_gen,0.0,0.3356,0,0,15000475,451006,9848,5632,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:24.302118,db,0.0056,1.2432,0,0,51866,49618,496,316,0,0,29,0,0,0,0,0,1
2026-05-05T03:30:31.451643,traffic_gen,0.0439,0.3391,0,0,15008227,455341,9878,5664,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,webserver,0.0011,0.044,0,0,13367,8576,146,42,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,fileshare,0.0,0.0017,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,victim,0.0007,0.0443,0,0,12589,6562,135,33,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,jumpbox,0.0,0.2644,0,0,25084920,551965,14757,7667,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,db,0.0065,1.2438,0,0,51866,49618,496,316,0,0,29,0,0,0,0,0,1
2026-05-05T03:30:31.451643,redis,0.0092,0.0092,0,0,23545,10499,274,117,0,0,5,0,0,0,0,0,1
2026-05-05T03:30:31.451643,postgres,0.0004,0.1938,0,0,13741,4272,152,40,0,0,7,0,0,0,0,0,1
2026-05-05T03:30:31.451643,api,0.0008,0.1367,0,0,130695,572970,1089,867,0,0,1,0,0,0,0,0,1
2026-05-05T03:30:31.451643,dns,0.0009,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,1
