timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T05:32:11.667820,api,0.0008,0.1371,0,0,40569,126480,332,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:11.667820,postgres,0.0023,0.1915,0,0,12392,1206,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:11.667820,jumpbox,0.0,0.2627,0,0,25197655,598410,16712,8827,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,redis,0.0078,0.0097,0,0,11437,126,98,3,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:16.849156,traffic_gen,0.1957,0.3364,0,0,14522481,341636,8987,4576,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,api,0.0006,0.1363,0,0,40569,126480,332,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,db,0.0034,1.2432,0,0,27985,15512,241,111,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:16.849156,victim,0.0008,0.0443,0,0,12255,2004,108,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,webserver,0.0005,0.044,0,0,12271,3434,105,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,dns,0.0005,0.0439,0,0,11249,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,fileshare,0.0,0.0019,0,0,11611,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,jumpbox,0.4941,0.267,0,0,25200431,602495,16728,8845,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:16.849156,postgres,0.0021,0.1915,0,0,12392,1206,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:22.039045,traffic_gen,0.0075,0.3349,0,0,14523108,342318,8994,4584,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,jumpbox,0.0,0.2648,0,0,25200557,602579,16731,8847,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,redis,0.0061,0.0092,0,0,12119,683,106,9,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:22.039045,fileshare,0.0,0.0023,0,0,11723,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,postgres,0.0509,0.1925,0,0,12434,1206,112,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:22.039045,api,0.0008,0.1359,0,0,40611,126480,333,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,dns,0.0006,0.0451,0,0,11291,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,victim,0.0007,0.0444,0,0,12297,2004,109,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:22.039045,db,0.0041,1.2432,0,0,28027,15512,242,111,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:22.039045,webserver,0.0008,0.0448,0,0,12383,3434,107,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,traffic_gen,0.0,0.3342,0,0,14523234,342444,8997,4587,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,postgres,0.0006,0.1911,0,0,12687,1206,114,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:27.246090,jumpbox,0.0,0.2625,0,0,25200740,602579,16732,8847,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,fileshare,0.0,0.0014,0,0,11906,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,victim,0.0011,0.0443,0,0,12480,2004,110,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,webserver,0.0008,0.0443,0,0,12566,3434,108,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,redis,0.0089,0.0098,0,0,12344,725,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:27.246090,db,0.0052,1.2432,0,0,28210,15512,243,111,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:27.246090,dns,0.0009,0.0439,0,0,11474,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:27.246090,api,0.0007,0.1362,0,0,40794,126480,334,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,redis,0.0065,0.0098,0,0,13494,1306,119,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:32.438606,webserver,0.0008,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,db,0.0075,1.2434,0,0,28616,15512,245,111,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:32.438606,traffic_gen,0.1532,0.3381,0,0,14528423,345964,9023,4612,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,dns,0.0006,0.0441,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,jumpbox,0.0,0.2627,0,0,25203922,606598,16750,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,victim,0.0008,0.0444,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,api,0.1803,0.1394,0,0,41200,126480,336,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:32.438606,postgres,0.0003,0.1907,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:37.596366,victim,0.0006,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,postgres,0.0004,0.1907,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:37.596366,webserver,0.0005,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,traffic_gen,0.1767,0.3359,0,0,14529126,346837,9031,4622,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,api,0.0006,0.1361,0,0,41200,126480,336,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,dns,0.0013,0.0439,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,jumpbox,0.0,0.2625,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:37.596366,db,0.0075,1.2434,0,0,29489,16215,255,119,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:37.596366,redis,0.0066,0.0091,0,0,13494,1306,119,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:37.596366,fileshare,0.0,0.0023,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,jumpbox,0.0,0.2639,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,webserver,0.0005,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,postgres,0.0005,0.1915,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:42.819559,redis,0.0052,0.0098,0,0,13494,1306,119,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:42.819559,traffic_gen,0.1734,0.3362,0,0,14529837,347727,9039,4632,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,api,0.0006,0.136,0,0,41270,126480,337,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,db,0.0031,1.2448,0,0,30379,16926,265,127,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:42.819559,fileshare,0.0,0.0019,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,dns,0.0005,0.0438,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:42.819559,victim,0.001,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,postgres,0.0004,0.1909,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:48.001639,db,0.1889,1.2478,0,0,30449,16926,266,127,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:48.001639,webserver,0.0011,0.0445,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,traffic_gen,0.0239,0.3346,0,0,14529837,347727,9039,4632,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,redis,0.008,0.0094,0,0,13494,1306,119,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:48.001639,fileshare,0.0,0.0015,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,api,0.0006,0.1359,0,0,41270,126480,337,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,jumpbox,0.0,0.2626,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,victim,0.0008,0.0444,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:48.001639,dns,0.0005,0.0448,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,jumpbox,0.0,0.264,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,traffic_gen,0.2113,0.3375,0,0,14529837,347727,9039,4632,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,fileshare,0.0,0.0016,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,api,0.0008,0.1359,0,0,41270,126480,337,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,redis,0.0102,0.009,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:53.226542,webserver,0.0006,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,postgres,0.0,0.1907,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:53.226542,dns,0.0018,0.0438,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:53.226542,db,0.0035,1.2432,0,0,30449,16926,266,127,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:53.226542,victim,0.0011,0.0448,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,api,0.0007,0.1359,0,0,41270,126480,337,234,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,redis,0.0066,0.0102,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:32:58.410486,victim,0.0006,0.0445,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,postgres,0.0,0.1907,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:32:58.410486,db,0.0099,1.2437,0,0,32101,19322,281,139,0,0,29,0,0,0,0,0,0
2026-05-05T05:32:58.410486,webserver,0.001,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,dns,0.0006,0.0446,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,fileshare,0.0,0.0021,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,jumpbox,0.0,0.2625,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:32:58.410486,traffic_gen,0.0522,0.3358,0,0,14562644,351775,9067,4670,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,traffic_gen,0.0,0.3351,0,0,14562644,351775,9067,4670,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,victim,0.0007,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,postgres,0.0,0.1914,0,0,13093,1206,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:03.620276,dns,0.0005,0.0446,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,jumpbox,0.0,0.2638,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,redis,0.0057,0.009,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:03.620276,db,0.0073,1.245,0,0,33083,20190,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:03.620276,api,0.0007,0.1359,0,0,47882,161107,391,281,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,webserver,0.001,0.0446,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:03.620276,fileshare,0.0,0.0022,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,api,0.0019,0.1359,0,0,47882,161107,391,281,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,redis,0.0066,0.0089,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:08.809569,db,0.0028,1.2432,0,0,33083,20190,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:08.809569,postgres,0.0007,0.1913,0,0,13947,2187,127,21,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:08.809569,webserver,0.0008,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,dns,0.0005,0.0446,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,traffic_gen,0.0,0.3355,0,0,14564493,353611,9085,4693,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,jumpbox,0.0,0.2625,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:08.809569,victim,0.0007,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,traffic_gen,0.0,0.3343,0,0,14564577,353695,9087,4695,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,victim,0.002,0.0445,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,jumpbox,0.0,0.2626,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,dns,0.0013,0.0438,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,db,0.0089,1.2432,0,0,33083,20190,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:14.022079,redis,0.0195,0.0098,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:14.022079,postgres,0.0,0.1908,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:14.022079,fileshare,0.0,0.0016,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,webserver,0.0014,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:14.022079,api,0.0014,0.1359,0,0,47882,161107,391,281,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,traffic_gen,0.0,0.3343,0,0,14564577,353695,9087,4695,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,api,0.0006,0.1359,0,0,47882,161107,391,281,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,db,0.004,1.2432,0,0,33083,20190,293,149,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:19.245058,redis,0.0122,0.0093,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:19.245058,postgres,0.0,0.1908,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:19.245058,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,webserver,0.0014,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,victim,0.0006,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,jumpbox,0.0,0.2625,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:19.245058,dns,0.0008,0.0438,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,api,0.0008,0.1366,0,0,48496,163472,398,286,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,redis,0.0106,0.0098,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:24.558063,jumpbox,0.0,0.2627,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,victim,0.0011,0.0451,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,traffic_gen,0.0,0.3343,0,0,14566996,354383,9093,4703,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,fileshare,0.0,0.0021,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,postgres,0.0,0.1915,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:24.558063,db,0.0046,1.244,0,0,33157,20244,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:24.558063,dns,0.0006,0.0446,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:24.558063,webserver,0.0006,0.0441,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,api,0.0006,0.1359,0,0,48496,163472,398,286,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,jumpbox,0.0,0.2626,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,traffic_gen,0.0107,0.3351,0,0,14569361,354997,9098,4710,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,victim,0.0006,0.0448,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,postgres,0.0,0.191,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:29.733821,db,0.0039,1.2432,0,0,33157,20244,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:29.733821,redis,0.0082,0.0099,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:29.733821,fileshare,0.0,0.0025,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,dns,0.0006,0.0444,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:29.733821,webserver,0.0008,0.0449,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,api,0.0006,0.1359,0,0,49110,165837,405,291,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,jumpbox,0.0,0.2633,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,victim,0.001,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,postgres,0.0,0.1909,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:34.936133,dns,0.0007,0.0438,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,redis,0.0071,0.0091,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:34.936133,webserver,0.0018,0.0441,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,traffic_gen,0.0,0.3344,0,0,14569361,354997,9098,4710,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:34.936133,db,0.0028,1.2432,0,0,33157,20244,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:40.123603,api,0.0006,0.1365,0,0,49724,168202,412,296,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,redis,0.0062,0.009,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:40.123603,db,0.0031,1.2433,0,0,33157,20244,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:40.123603,victim,0.0008,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,fileshare,0.0,0.0015,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,webserver,0.0007,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,postgres,0.0,0.1908,0,0,14031,2271,129,23,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:40.123603,jumpbox,0.0,0.2626,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,traffic_gen,0.0,0.3344,0,0,14571726,355611,9103,4717,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:40.123603,dns,0.0005,0.0442,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,api,0.0006,0.1359,0,0,49724,168202,412,296,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,webserver,0.001,0.0441,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,jumpbox,0.0,0.2633,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,dns,0.0009,0.0446,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,db,0.003,1.2432,0,0,33157,20244,294,150,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:45.308568,redis,0.0074,0.0099,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:45.308568,traffic_gen,0.0,0.3343,0,0,14572821,356473,9111,4728,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,postgres,0.0,0.1917,0,0,14893,3366,140,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:45.308568,fileshare,0.0,0.0028,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:45.308568,victim,0.001,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,victim,0.0006,0.0461,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,postgres,0.0,0.1909,0,0,14893,3366,140,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:50.510986,db,0.0028,1.2433,0,0,34810,22644,309,162,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:50.510986,webserver,0.0007,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,api,0.2053,0.1395,0,0,56171,202664,462,339,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,jumpbox,0.0,0.2625,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,redis,0.0079,0.0096,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:50.510986,dns,0.0006,0.0439,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,traffic_gen,0.0,0.3352,0,0,14605630,360520,9139,4766,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:50.510986,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,api,0.1875,0.1371,0,0,56255,202748,464,341,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,victim,0.0007,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,dns,0.0009,0.0461,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,jumpbox,0.0,0.2627,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,postgres,0.0,0.1909,0,0,14893,3366,140,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:33:55.698572,fileshare,0.0,0.0016,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,redis,0.0097,0.0104,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:33:55.698572,db,0.0029,1.2434,0,0,35770,23499,321,172,0,0,29,0,0,0,0,0,0
2026-05-05T05:33:55.698572,webserver,0.0009,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:33:55.698572,traffic_gen,0.0,0.3361,0,0,14606401,361396,9147,4776,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,db,0.0039,1.2434,0,0,35854,23583,323,174,0,0,29,0,0,0,0,0,0
2026-05-05T05:34:00.889267,api,0.0006,0.1359,0,0,56255,202748,464,341,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,victim,0.0007,0.0443,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,dns,0.0019,0.0439,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,jumpbox,0.0,0.2627,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,redis,0.0101,0.0106,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:34:00.889267,postgres,0.0,0.1909,0,0,15747,4347,151,39,0,0,7,0,0,0,0,0,0
2026-05-05T05:34:00.889267,traffic_gen,0.0,0.3356,0,0,14607466,362334,9157,4789,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,webserver,0.0016,0.044,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:00.889267,fileshare,0.0,0.0014,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,dns,0.0005,0.0439,0,0,11950,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,webserver,0.0007,0.0445,0,0,12972,3434,110,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,redis,0.0058,0.0103,0,0,13564,1306,120,16,0,0,5,0,0,0,0,0,0
2026-05-05T05:34:06.207998,traffic_gen,0.0,0.3359,0,0,14608561,363196,9165,4800,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,jumpbox,0.0,0.2626,0,0,25203992,606598,16751,8864,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,postgres,0.0,0.1909,0,0,16609,5442,162,47,0,0,7,0,0,0,0,0,0
2026-05-05T05:34:06.207998,victim,0.0006,0.0444,0,0,12956,2004,113,15,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,fileshare,0.0,0.0022,0,0,12312,126,106,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,api,0.1764,0.1366,0,0,56255,202748,464,341,0,0,1,0,0,0,0,0,0
2026-05-05T05:34:06.207998,db,0.0032,1.2433,0,0,35854,23583,323,174,0,0,29,0,0,0,0,0,0
2026-05-05T05:34:11.394634,traffic_gen,0.044,0.3382,0,0,14612584,365906,9182,4815,0,0,1,0,0,0,0,0,0
