timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T05:15:47.308544,dns,0.0007,0.0438,0,0,14263,1740,166,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:47.308544,webserver,0.0018,0.044,0,0,43151,78948,520,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,traffic_gen,0.0,0.3357,0,0,18433345,1378545,17577,14892,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,fileshare,0.0,0.0014,0,0,15335,2442,186,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,db,0.0089,1.2437,0,0,264498,304005,2715,2156,0,0,29,0,0,0,0,0,0
2026-05-05T05:15:52.785303,postgres,0.0007,0.1922,0,0,114758,117807,1474,1005,0,0,7,0,0,0,0,0,0
2026-05-05T05:15:52.785303,api,0.5847,0.2403,0,0,720128,3453315,6067,4980,0,0,2,0,0,0,0,0,0
2026-05-05T05:15:52.785303,redis,0.0194,0.0092,0,0,100899,69837,1249,776,0,0,5,0,0,0,0,0,0
2026-05-05T05:15:52.785303,victim,0.0012,0.0443,0,0,35795,55688,437,299,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,jumpbox,0.0,0.2626,0,0,25373119,910849,17240,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,dns,0.0009,0.0438,0,0,14263,1740,166,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:52.785303,webserver,0.0021,0.044,0,0,43151,78948,520,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,api,0.0013,0.1368,0,0,725609,3487280,6112,5018,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,traffic_gen,0.0,0.3357,0,0,18466152,1382593,17605,14930,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,fileshare,0.0,0.0014,0,0,15335,2442,186,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,postgres,0.0,0.1922,0,0,114758,117807,1474,1005,0,0,7,0,0,0,0,0,0
2026-05-05T05:15:58.129279,redis,0.0106,0.009,0,0,100899,69837,1249,776,0,0,5,0,0,0,0,0,0
2026-05-05T05:15:58.129279,victim,0.004,0.0443,0,0,35795,55688,437,299,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,db,0.0165,1.2437,0,0,265862,305956,2728,2167,0,0,29,0,0,0,0,0,0
2026-05-05T05:15:58.129279,webserver,0.0036,0.044,0,0,43151,78948,520,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,jumpbox,0.0,0.2626,0,0,25373119,910849,17240,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:15:58.129279,dns,0.003,0.0438,0,0,14263,1740,166,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,traffic_gen,0.0,0.3357,0,0,18466735,1383319,17611,14939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,fileshare,0.0,0.0014,0,0,15335,2442,186,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,jumpbox,0.0,0.2626,0,0,25373119,910849,17240,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,victim,0.0058,0.0443,0,0,35795,55688,437,299,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,db,0.0126,1.2437,0,0,265862,305956,2728,2167,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:03.499256,dns,0.0086,0.0438,0,0,14263,1740,166,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,postgres,0.0,0.1922,0,0,114758,117807,1474,1005,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:03.499256,redis,0.0405,0.009,0,0,101625,70420,1258,782,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:03.499256,api,0.0055,0.1368,0,0,725609,3487280,6112,5018,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:03.499256,webserver,0.001,0.044,0,0,43151,78948,520,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,api,0.0025,0.1375,0,0,725609,3487280,6112,5018,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,webserver,0.001,0.044,0,0,43151,78948,520,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,db,0.0074,1.2437,0,0,265862,305956,2728,2167,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:09.421549,dns,0.0011,0.0438,0,0,14263,1740,166,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,victim,0.0016,0.0443,0,0,35795,55688,437,299,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,redis,0.022,0.0098,0,0,101709,70504,1260,784,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:09.421549,postgres,0.0,0.1937,0,0,115629,118803,1485,1013,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:09.421549,jumpbox,0.0,0.2626,0,0,25373119,910849,17240,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,fileshare,0.0,0.0014,0,0,15335,2442,186,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:09.421549,traffic_gen,0.0,0.3357,0,0,18467815,1384274,17621,14952,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,traffic_gen,0.0161,0.3357,0,0,18469445,1384904,17629,14960,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,redis,0.0627,0.0106,0,0,101801,70504,1261,784,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:14.726578,victim,0.0024,0.0443,0,0,36433,57234,444,305,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,fileshare,0.0,0.0014,0,0,15427,2442,187,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,db,0.0126,1.2437,0,0,265954,305956,2729,2167,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:14.726578,jumpbox,0.0,0.2626,0,0,25373211,910849,17241,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,webserver,0.0032,0.044,0,0,43243,78948,521,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,dns,0.0126,0.0438,0,0,14355,1740,167,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:14.726578,postgres,0.0,0.1922,0,0,115805,118887,1488,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:14.726578,api,0.007,0.1368,0,0,725701,3487280,6113,5018,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,fileshare,0.0,0.0014,0,0,17171,2442,198,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,postgres,0.0,0.1922,0,0,117549,118887,1499,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:19.980600,redis,0.0137,0.0098,0,0,103545,70504,1272,784,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:19.980600,traffic_gen,0.2482,0.3365,0,0,18477245,1386981,17658,14983,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,db,0.0045,1.2437,0,0,267698,305956,2740,2167,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:19.980600,api,0.2457,0.1385,0,0,729438,3493160,6145,5033,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,dns,0.0024,0.0438,0,0,16099,1740,178,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,victim,0.0014,0.0443,0,0,38261,57318,457,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,webserver,0.0009,0.044,0,0,44987,78948,532,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:19.980600,jumpbox,0.0,0.2626,0,0,25374955,910849,17252,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,webserver,0.0007,0.044,0,0,45507,78948,535,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,api,0.1199,0.1379,0,0,736402,3527618,6198,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,redis,0.0107,0.0098,0,0,104065,70504,1275,784,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:25.222542,fileshare,0.0,0.0014,0,0,17691,2442,201,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,postgres,0.0,0.1922,0,0,118069,118887,1502,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:25.222542,db,0.0084,1.2438,0,0,269870,308352,2758,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:25.222542,victim,0.0008,0.0443,0,0,38781,57318,460,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,jumpbox,0.0,0.2633,0,0,25375475,910849,17255,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,dns,0.001,0.0438,0,0,16619,1740,181,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:25.222542,traffic_gen,0.1929,0.3357,0,0,18510571,1391029,17689,15021,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,webserver,0.0016,0.044,0,0,46027,78948,538,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,dns,0.0006,0.0446,0,0,17139,1740,184,38,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,victim,0.0015,0.0443,0,0,39301,57318,463,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,redis,0.0185,0.009,0,0,105357,71085,1287,790,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:30.545535,jumpbox,0.0,0.2626,0,0,25375995,910849,17258,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,db,0.0033,1.2437,0,0,270390,308352,2761,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:30.545535,fileshare,0.0,0.0014,0,0,18211,2442,204,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,traffic_gen,0.1781,0.3357,0,0,18511672,1391801,17698,15030,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,api,0.0023,0.1368,0,0,736922,3527618,6201,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:30.545535,postgres,0.0,0.1922,0,0,118589,118887,1505,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:35.780459,api,0.002,0.1368,0,0,736996,3527618,6202,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,postgres,0.0,0.1922,0,0,118663,118887,1506,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:35.780459,db,0.005,1.2437,0,0,270464,308352,2762,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:35.780459,webserver,0.0007,0.044,0,0,46101,78948,539,380,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,fileshare,0.0,0.0014,0,0,18285,2442,205,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,redis,0.0079,0.0082,0,0,105431,71085,1288,790,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:35.780459,traffic_gen,0.0,0.3357,0,0,18511726,1391875,17699,15031,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,dns,0.0015,0.0438,0,0,17213,1794,185,39,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,victim,0.0009,0.0443,0,0,39375,57318,464,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:35.780459,jumpbox,0.0,0.2626,0,0,25376069,910849,17259,9939,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,traffic_gen,0.0,0.3362,0,0,18511864,1392033,17702,15034,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,victim,0.0009,0.0443,0,0,39375,57318,464,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,fileshare,0.0,0.0014,0,0,18285,2442,205,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,postgres,0.0,0.1922,0,0,118663,118887,1506,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:41.014244,db,0.0075,1.2437,0,0,270464,308352,2762,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:41.014244,webserver,0.0008,0.044,0,0,46175,79002,540,381,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,api,0.0019,0.1368,0,0,736996,3527618,6202,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,redis,0.0093,0.009,0,0,105431,71085,1288,790,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:41.014244,jumpbox,0.7048,0.2656,0,0,25378911,915000,17276,9958,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:41.014244,dns,0.0043,0.0438,0,0,17297,1878,187,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,traffic_gen,0.0084,0.3365,0,0,18516680,1395703,17729,15062,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,dns,0.0043,0.0439,0,0,17297,1878,187,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,api,0.0163,0.1368,0,0,736996,3527618,6202,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,victim,0.0007,0.0443,0,0,39375,57318,464,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,redis,0.035,0.0098,0,0,106175,71666,1297,796,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:46.281897,jumpbox,0.0,0.2626,0,0,25378995,915084,17278,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,fileshare,0.0,0.0014,0,0,18285,2442,205,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,webserver,0.0007,0.0448,0,0,46259,79086,542,383,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:46.281897,postgres,0.0,0.1922,0,0,118663,118887,1506,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:46.281897,db,0.0234,1.2437,0,0,270464,308352,2762,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:51.613257,traffic_gen,0.0,0.3357,0,0,18518896,1396331,17740,15070,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,api,0.0025,0.1368,0,0,737516,3527618,6205,5076,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,redis,0.0406,0.0098,0,0,106695,71666,1300,796,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:51.613257,victim,0.0034,0.0443,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,jumpbox,0.0,0.2633,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,postgres,0.0,0.1922,0,0,119183,118887,1509,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:51.613257,fileshare,0.0,0.0014,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,webserver,0.0087,0.044,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:51.613257,db,0.0187,1.2437,0,0,270984,308352,2765,2179,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:51.613257,dns,0.0007,0.0438,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,traffic_gen,0.0,0.3357,0,0,18551702,1400379,17768,15108,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,db,0.01,1.2445,0,0,272636,310748,2780,2191,0,0,29,0,0,0,0,0,0
2026-05-05T05:16:56.959362,victim,0.0073,0.0443,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,redis,0.0538,0.0098,0,0,106695,71666,1300,796,0,0,5,0,0,0,0,0,0
2026-05-05T05:16:56.959362,api,0.0041,0.1377,0,0,743960,3562076,6255,5119,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,jumpbox,0.0,0.2626,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,postgres,0.0,0.1922,0,0,119183,118887,1509,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:16:56.959362,fileshare,0.0,0.0014,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,dns,0.0047,0.0438,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:16:56.959362,webserver,0.0029,0.044,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,traffic_gen,0.0,0.3381,0,0,18584509,1404427,17796,15146,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,fileshare,0.0,0.0014,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,postgres,0.0005,0.1922,0,0,119183,118887,1509,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:02.317368,jumpbox,0.0,0.2626,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,redis,0.0404,0.0098,0,0,106695,71666,1300,796,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:02.317368,webserver,0.0031,0.044,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,api,0.0055,0.1368,0,0,750404,3596535,6305,5162,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,victim,0.0056,0.0443,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:02.317368,db,0.0103,1.2438,0,0,274288,313144,2795,2203,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:02.317368,dns,0.0011,0.0438,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,traffic_gen,0.0094,0.3373,0,0,18585092,1405153,17802,15155,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,api,0.0008,0.1368,0,0,750404,3596535,6305,5162,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,jumpbox,0.0,0.2626,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,redis,0.0064,0.0106,0,0,107421,72249,1309,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:07.642587,fileshare,0.0,0.0018,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,db,0.0035,1.2438,0,0,274288,313144,2795,2203,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:07.642587,dns,0.0009,0.0439,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,webserver,0.0008,0.044,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:07.642587,postgres,0.0003,0.1922,0,0,119183,118887,1509,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:07.642587,victim,0.0007,0.0443,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,traffic_gen,0.0,0.3362,0,0,18585092,1405153,17802,15155,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,fileshare,0.0,0.0017,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,postgres,0.0004,0.1929,0,0,119183,118887,1509,1015,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:12.870580,api,0.0009,0.1368,0,0,750404,3596535,6305,5162,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,db,0.0036,1.2446,0,0,274288,313144,2795,2203,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:12.870580,dns,0.0013,0.0447,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,jumpbox,0.0,0.2626,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,victim,0.0007,0.0457,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:12.870580,redis,0.0071,0.009,0,0,107421,72249,1309,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:12.870580,webserver,0.0008,0.0441,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,postgres,0.0003,0.1937,0,0,120045,119982,1520,1023,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:18.114647,api,0.001,0.1377,0,0,751018,3598900,6312,5167,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,redis,0.007,0.011,0,0,107421,72249,1309,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:18.114647,jumpbox,0.0,0.2632,0,0,25379515,915084,17281,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,dns,0.001,0.0441,0,0,17817,1878,190,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,traffic_gen,0.1713,0.3383,0,0,18588552,1406629,17815,15173,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,victim,0.0008,0.0457,0,0,39895,57318,467,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,db,0.0037,1.2437,0,0,274288,313144,2795,2203,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:18.114647,webserver,0.0008,0.0461,0,0,47323,80698,551,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:18.114647,fileshare,0.0,0.0019,0,0,18805,2442,208,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,fileshare,0.0,0.0016,0,0,19325,2442,211,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,webserver,0.0008,0.0447,0,0,47843,80698,554,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,redis,0.0042,0.0113,0,0,107941,72249,1312,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:23.366070,api,0.0007,0.1368,0,0,751538,3598900,6315,5167,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,dns,0.0009,0.044,0,0,18337,1878,193,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,traffic_gen,0.0,0.3357,0,0,18589156,1406713,17820,15175,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,postgres,0.0003,0.1922,0,0,120649,120066,1525,1025,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:23.366070,db,0.004,1.244,0,0,274808,313144,2798,2203,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:23.366070,victim,0.0008,0.0443,0,0,40415,57318,470,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:23.366070,jumpbox,0.1879,0.2661,0,0,25380035,915084,17284,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,fileshare,0.0,0.0026,0,0,19325,2442,211,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,jumpbox,0.0,0.2642,0,0,25380035,915084,17284,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,webserver,0.0009,0.0442,0,0,47843,80698,554,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,dns,0.0009,0.0459,0,0,18337,1878,193,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,api,0.1972,0.1387,0,0,757970,3633355,6365,5210,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,victim,0.0007,0.0444,0,0,40415,57318,470,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,traffic_gen,0.0078,0.3381,0,0,18622938,1411636,17856,15224,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:28.582195,redis,0.0061,0.0104,0,0,107941,72249,1312,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:28.582195,postgres,0.0327,0.1949,0,0,121532,121044,1536,1033,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:28.582195,db,0.004,1.2468,0,0,276459,315536,2813,2215,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:33.821032,traffic_gen,0.1663,0.3401,0,0,18622938,1411636,17856,15224,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,jumpbox,0.0,0.2628,0,0,25380035,915084,17284,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,webserver,0.0007,0.044,0,0,47843,80698,554,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,db,0.0041,1.2458,0,0,276459,315536,2813,2215,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:33.821032,api,0.0008,0.1368,0,0,757970,3633355,6365,5210,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,redis,0.0057,0.0111,0,0,107941,72249,1312,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:33.821032,postgres,0.0,0.193,0,0,121532,121044,1536,1033,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:33.821032,victim,0.0006,0.0444,0,0,40415,57318,470,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,dns,0.0008,0.0444,0,0,18337,1878,193,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:33.821032,fileshare,0.0,0.0023,0,0,19325,2442,211,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,api,0.0012,0.1374,0,0,757970,3633355,6365,5210,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,postgres,0.0005,0.193,0,0,122403,122040,1547,1041,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:39.046037,jumpbox,0.0,0.2626,0,0,25380035,915084,17284,9960,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,fileshare,0.0,0.0017,0,0,19325,2442,211,53,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,traffic_gen,0.0,0.3364,0,0,18623934,1412507,17864,15235,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,webserver,0.0008,0.044,0,0,47843,80698,554,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,db,0.0042,1.2438,0,0,276459,315536,2813,2215,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:39.046037,dns,0.0011,0.0462,0,0,18337,1878,193,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:39.046037,redis,0.007,0.0098,0,0,107941,72249,1312,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:39.046037,victim,0.001,0.0443,0,0,40415,57318,470,307,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:44.328348,api,0.0009,0.1368,0,0,757970,3633355,6365,5210,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:44.328348,postgres,0.0,0.1924,0,0,122403,122040,1547,1041,0,0,7,0,0,0,0,0,0
2026-05-05T05:17:44.328348,db,0.0043,1.2446,0,0,276459,315536,2813,2215,0,0,29,0,0,0,0,0,0
2026-05-05T05:17:44.328348,redis,0.006,0.0095,0,0,107941,72249,1312,802,0,0,5,0,0,0,0,0,0
2026-05-05T05:17:44.328348,webserver,0.0008,0.0448,0,0,47843,80698,554,389,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:44.328348,traffic_gen,0.0,0.3357,0,0,18625480,1413053,17870,15241,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:44.328348,dns,0.001,0.0457,0,0,18337,1878,193,41,0,0,1,0,0,0,0,0,0
2026-05-05T05:17:44.328348,jumpbox,0.0,0.2629,0,0,25380035,915084,17284,9960,0,0,1,0,0,0,0,0,0
