timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:03:49.771591,victim,0.204,0.0459,0,0,111424,10060,2393,107,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:49.771591,fileshare,0.1924,0.0035,0,0,108170,4182,2360,79,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:49.771591,redis,0.2132,0.0108,0,0,112498,7572,2413,108,0,0,5,0,0,0,0,0,1
2026-05-05T06:03:49.771591,api,0.2093,0.2292,0,0,147055,240141,1194,3399,0,0,3,0,0,0,0,0,1
2026-05-05T06:03:49.771591,traffic_gen,0.0146,0.3356,0,0,14574738,350421,12151,4796,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:49.771591,db,0.1784,1.2439,0,0,161393,65851,2576,264,0,0,30,0,0,0,0,0,1
2026-05-05T06:03:54.886630,victim,0.002,0.0454,0,0,132496,11528,2873,133,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:54.886630,jumpbox,0.0414,0.2642,0,0,25382991,613729,20189,8759,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:54.886630,traffic_gen,0.1848,0.3348,0,0,14595414,351717,12625,4820,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:54.886630,api,1.0559,0.3342,0,0,161139,278661,1441,4119,0,0,553,0,0,0,0,0,1
2026-05-05T06:03:54.886630,dns,0.0004,0.0445,0,0,131343,7182,2863,121,0,0,2,0,0,0,0,0,1
2026-05-05T06:03:54.886630,postgres,0.0116,0.1884,0,0,130262,6568,2854,116,0,0,7,0,0,0,0,0,1
2026-05-05T06:03:54.886630,db,0.0053,1.2439,0,0,182465,67475,3056,290,0,0,30,0,0,0,0,0,1
2026-05-05T06:03:54.886630,fileshare,0.2853,0.0027,0,0,134852,5478,2977,103,0,0,1,0,0,0,0,0,1
2026-05-05T06:03:54.886630,redis,0.2915,0.0109,0,0,139576,9040,3036,134,0,0,5,0,0,0,0,0,1
2026-05-05T06:03:54.886630,webserver,0.2613,0.0451,0,0,137429,7116,3008,120,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:00.051569,api,0.1796,0.2397,0,0,193766,321000,1536,4493,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:00.051569,jumpbox,0.0,0.2765,0,0,25398626,617432,20480,8770,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:00.051569,postgres,0.0019,0.1889,0,0,141980,6568,3133,116,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:00.051569,webserver,0.0007,0.0448,0,0,143211,7116,3145,120,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:00.051569,traffic_gen,0.0113,0.3355,0,0,14611862,352945,12914,4834,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:00.051569,redis,0.008,0.01,0,0,145288,9040,3172,134,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:00.051569,dns,0.0006,0.0439,0,0,143061,7182,3142,121,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:00.051569,fileshare,0.0,0.0021,0,0,140564,5478,3113,103,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:00.051569,db,0.0038,1.2453,0,0,216227,95171,3409,360,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:00.051569,victim,0.0005,0.0446,0,0,144214,11528,3152,133,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:04.300560,api,0.0019,0.2333,0,0,203355,330102,1573,4529,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:04.300560,fileshare,0.0,0.0014,0,0,140817,5478,3115,103,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:04.300560,dns,0.0006,0.0444,0,0,143244,7182,3143,121,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:04.300560,webserver,0.0006,0.0441,0,0,143394,7116,3146,120,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:04.300560,postgres,0.0024,0.1905,0,0,142163,6568,3134,116,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:04.300560,victim,0.0006,0.0446,0,0,144467,11528,3154,133,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:04.300560,traffic_gen,0.159,0.3378,0,0,14612045,352945,12915,4834,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:04.300560,db,0.0044,1.2443,0,0,216480,95171,3411,360,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:04.300560,jumpbox,0.0,0.2635,0,0,25407911,626838,20517,8806,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:04.300560,redis,0.0067,0.0096,0,0,145471,9040,3173,134,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:09.513598,api,1.091,0.332,0,0,217849,368610,1822,5249,0,0,553,0,0,0,0,0,1
2026-05-05T06:04:09.513598,jumpbox,0.0384,0.266,0,0,25429365,628520,20999,8834,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:09.513598,dns,0.0004,0.0439,0,0,164792,8650,3626,147,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:09.513598,fileshare,0.0,0.0014,0,0,161899,6774,3591,127,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:09.513598,traffic_gen,0.1606,0.3362,0,0,14633780,354967,13398,4867,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:09.513598,redis,0.0056,0.0103,0,0,167745,11091,3665,166,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:09.513598,webserver,0.0014,0.0449,0,0,164872,8584,3628,146,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:09.513598,postgres,0.0122,0.1913,0,0,163641,8168,3616,144,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:09.513598,db,0.0055,1.2458,0,0,237946,96795,3893,386,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:09.513598,victim,0.002,0.0456,0,0,165945,12996,3636,159,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:14.702706,dns,0.0005,0.0439,0,0,176552,8650,3906,147,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:14.702706,api,0.18,0.2396,0,0,245755,402540,1897,5606,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:14.702706,postgres,0.002,0.192,0,0,175471,8168,3897,144,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:14.702706,db,0.0076,1.2466,0,0,272631,125249,4257,465,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:14.702706,victim,0.0005,0.0446,0,0,177705,12996,3916,159,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:14.702706,fileshare,0.0,0.0022,0,0,173743,6858,3873,129,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:14.702706,redis,0.0063,0.0096,0,0,179589,11175,3947,168,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:14.702706,webserver,0.0004,0.0448,0,0,176632,8584,3908,146,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:14.702706,jumpbox,0.0,0.2627,0,0,25441125,628520,21279,8834,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:14.702706,traffic_gen,0.0097,0.3348,0,0,14646340,355974,13688,4880,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:19.860533,redis,0.0066,0.0105,0,0,179589,11175,3947,168,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:19.860533,dns,0.0005,0.0439,0,0,176552,8650,3906,147,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:19.860533,postgres,0.0014,0.1912,0,0,175471,8168,3897,144,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:19.860533,db,0.0045,1.2438,0,0,273504,125952,4267,473,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:19.860533,traffic_gen,0.0,0.3348,0,0,14647043,356847,13696,4890,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:19.860533,victim,0.0007,0.0448,0,0,177705,12996,3916,159,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:19.860533,fileshare,0.0,0.002,0,0,173743,6858,3873,129,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:19.860533,jumpbox,0.0,0.2629,0,0,25441125,628520,21279,8834,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:19.860533,api,0.2045,0.2353,0,0,245755,402540,1897,5606,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:19.860533,webserver,0.0006,0.0441,0,0,176632,8584,3908,146,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:25.101540,jumpbox,0.0,0.2629,0,0,25468179,630202,21902,8862,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:25.101540,api,1.1717,0.3259,0,0,266352,483700,2195,6514,0,0,483,0,0,0,0,0,1
2026-05-05T06:04:25.101540,dns,0.0007,0.0441,0,0,203630,10118,4529,173,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:25.101540,webserver,0.0004,0.0442,0,0,203710,10052,4531,172,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:25.101540,postgres,0.0019,0.1911,0,0,202549,9768,4520,172,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:25.101540,db,0.0036,1.2445,0,0,302223,129976,4905,511,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:25.101540,redis,0.0065,0.0115,0,0,206667,12643,4570,194,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:25.101540,fileshare,0.0,0.0017,0,0,200425,8154,4490,153,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:25.101540,traffic_gen,0.1743,0.3365,0,0,14708718,362322,14343,4954,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:25.101540,victim,0.0004,0.0446,0,0,204783,14464,4539,185,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:30.268854,jumpbox,0.0,0.2631,0,0,25473891,630202,22038,8862,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:30.268854,dns,0.0013,0.044,0,0,209342,10118,4665,173,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:30.268854,webserver,0.0005,0.0446,0,0,209422,10052,4667,172,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:30.268854,victim,0.0006,0.0449,0,0,210495,14464,4675,185,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:30.268854,traffic_gen,0.2033,0.3387,0,0,14751785,367116,14514,5001,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:30.268854,redis,0.0085,0.0111,0,0,212379,12643,4706,194,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:30.268854,postgres,0.0017,0.1914,0,0,208261,9768,4656,172,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:30.268854,fileshare,0.0,0.0014,0,0,206137,8154,4626,153,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:30.268854,api,0.6852,0.2379,0,0,301238,550463,2324,6774,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:30.268854,db,0.0109,1.2462,0,0,331631,160068,5130,593,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:35.473631,fileshare,0.0,0.0015,0,0,206137,8154,4626,153,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:35.473631,api,0.0016,0.2352,0,0,301238,550463,2324,6774,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:35.473631,db,0.0047,1.2444,0,0,331705,160122,5131,594,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:35.473631,jumpbox,0.0,0.2628,0,0,25473891,630202,22038,8862,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:35.473631,dns,0.0015,0.0439,0,0,209342,10118,4665,173,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:35.473631,postgres,0.0019,0.1912,0,0,208261,9768,4656,172,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:35.473631,redis,0.0094,0.0103,0,0,212379,12643,4706,194,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:35.473631,victim,0.0017,0.0446,0,0,210495,14464,4675,185,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:35.473631,traffic_gen,0.1776,0.3373,0,0,14751839,367190,14515,5002,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:35.473631,webserver,0.0006,0.0441,0,0,209422,10052,4667,172,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:40.672744,traffic_gen,0.0,0.3365,0,0,14807506,372666,15019,5066,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:40.672744,redis,0.0062,0.0105,0,0,239457,14111,5329,220,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:40.672744,jumpbox,0.0,0.2627,0,0,25500945,631884,22661,8890,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:40.672744,fileshare,0.0,0.0014,0,0,232819,9450,5243,177,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:40.672744,victim,0.0004,0.0454,0,0,237573,15998,5298,212,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:40.672744,api,0.9407,0.3242,0,0,321964,631608,2624,7682,0,0,483,0,0,0,0,0,1
2026-05-05T06:04:40.672744,db,0.0038,1.2438,0,0,360411,164142,5769,632,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:40.672744,postgres,0.0018,0.1915,0,0,235339,11368,5279,200,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:40.672744,dns,0.0004,0.044,0,0,236420,11586,5288,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:40.672744,webserver,0.0016,0.0441,0,0,236500,11586,5290,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:45.855080,db,0.0042,1.2438,0,0,388209,191838,5980,702,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:45.855080,dns,0.0006,0.0439,0,0,242174,11586,5425,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:45.855080,fileshare,0.0,0.0022,0,0,238615,9492,5381,178,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:45.855080,jumpbox,0.0,0.2631,0,0,25506699,631884,22798,8890,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:45.855080,webserver,0.0007,0.0456,0,0,242254,11586,5427,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:45.855080,traffic_gen,0.1812,0.3377,0,0,14822726,374184,15312,5085,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:45.855080,postgres,0.002,0.1931,0,0,241955,12505,5427,209,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:45.855080,victim,0.0007,0.0446,0,0,243327,15998,5435,212,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:45.855080,api,0.0032,0.2369,0,0,350400,661813,2704,7899,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:45.855080,redis,0.0073,0.0113,0,0,245211,14111,5466,220,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:51.089884,traffic_gen,0.0,0.3358,0,0,14822768,374226,15313,5086,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:51.089884,api,0.02,0.2401,0,0,351014,664178,2711,7904,0,0,3,0,0,0,0,0,1
2026-05-05T06:04:51.089884,redis,0.0085,0.0107,0,0,245211,14111,5466,220,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:51.089884,db,0.0051,1.2442,0,0,388209,191838,5980,702,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:51.089884,dns,0.0006,0.0439,0,0,242174,11586,5425,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:51.089884,webserver,0.0007,0.0441,0,0,242254,11586,5427,199,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:51.089884,postgres,0.0017,0.1922,0,0,241997,12547,5428,210,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:51.089884,fileshare,0.0,0.0014,0,0,238615,9492,5381,178,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:51.089884,jumpbox,0.0,0.2627,0,0,25506699,631884,22798,8890,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:51.089884,victim,0.0007,0.045,0,0,243327,15998,5435,212,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:56.261543,api,1.0293,0.3471,0,0,365032,706508,2957,8715,0,0,543,0,0,0,0,0,1
2026-05-05T06:04:56.261543,fileshare,0.0,0.0022,0,0,267985,10788,6062,202,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:56.261543,webserver,0.0004,0.0453,0,0,272020,13054,6114,225,0,0,2,0,0,0,0,0,1
2026-05-05T06:04:56.261543,postgres,0.0019,0.1915,0,0,271763,14147,6115,238,0,0,7,0,0,0,0,0,1
2026-05-05T06:04:56.261543,redis,0.0096,0.0095,0,0,274977,15579,6153,246,0,0,5,0,0,0,0,0,1
2026-05-05T06:04:56.261543,victim,0.0004,0.0452,0,0,273093,17466,6122,238,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:56.261543,db,0.0029,1.2438,0,0,417963,193462,6667,728,0,0,30,0,0,0,0,0,1
2026-05-05T06:04:56.261543,jumpbox,0.0,0.2635,0,0,25536511,633566,23486,8918,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:56.261543,traffic_gen,0.0,0.3348,0,0,14854503,376136,15999,5117,0,0,1,0,0,0,0,0,1
2026-05-05T06:04:56.261543,dns,0.0004,0.0439,0,0,271940,13054,6112,225,0,0,2,0,0,0,0,0,1
2026-05-05T06:05:01.485640,traffic_gen,0.0,0.3351,0,0,14858364,377012,16080,5127,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:01.485640,api,0.0013,0.239,0,0,392746,736556,3028,8979,0,0,3,0,0,0,0,0,1
2026-05-05T06:05:01.485640,webserver,0.0004,0.0441,0,0,275156,13054,6188,225,0,0,2,0,0,0,0,0,1
2026-05-05T06:05:01.485640,redis,0.0063,0.0103,0,0,278043,15579,6226,246,0,0,5,0,0,0,0,0,1
2026-05-05T06:05:01.485640,postgres,0.0023,0.1909,0,0,274829,14147,6188,238,0,0,7,0,0,0,0,0,1
2026-05-05T06:05:01.485640,jumpbox,0.381,0.2658,0,0,25542419,637627,23576,8936,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:01.485640,victim,0.0005,0.0446,0,0,276159,17466,6195,238,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:01.485640,fileshare,0.0,0.0014,0,0,271051,10788,6135,202,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:01.485640,dns,0.0006,0.0439,0,0,275006,13054,6185,225,0,0,2,0,0,0,0,0,1
2026-05-05T06:05:01.485640,db,0.0041,1.2439,0,0,444015,221929,6825,806,0,0,30,0,0,0,0,0,1
2026-05-05T06:05:06.671891,api,0.0014,0.239,0,0,392746,736556,3028,8979,0,0,3,0,0,0,0,0,1
2026-05-05T06:05:06.671891,traffic_gen,0.0,0.3343,0,0,14864651,380022,16151,5148,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:06.671891,webserver,0.002,0.0449,0,0,278342,13788,6253,238,0,0,2,0,0,0,0,0,1
2026-05-05T06:05:06.671891,dns,0.0008,0.0439,0,0,277106,13054,6235,225,0,0,2,0,0,0,0,0,1
2026-05-05T06:05:06.671891,redis,0.0105,0.0112,0,0,281229,16313,6291,259,0,0,5,0,0,0,0,0,1
2026-05-05T06:05:06.671891,fileshare,0.0,0.0028,0,0,273221,10788,6186,202,0,0,1,0,0,0,0,0,1
2026-05-05T06:05:06.671891,db,0.0041,1.2439,0,0,447343,222825,6893,821,0,0,30,0,0,0,0,0,1
