timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:31:17.645100,dns,0.001,0.0438,0,0,8553,222,85,5,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,api,0.0008,0.1338,0,0,15029,11652,136,81,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,db,0.0143,1.2441,0,0,18814,8191,161,58,0,0,28,0,0,0,0,0,0
2026-05-05T03:31:24.788845,webserver,0.0009,0.044,0,0,8415,126,82,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,dns,0.0014,0.0444,0,0,8679,264,88,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,jumpbox,0.0,0.2626,0,0,25111560,564433,15457,8365,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,fileshare,0.0,0.0018,0,0,8437,126,83,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,victim,0.0011,0.0441,0,0,8756,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:24.788845,postgres,0.0044,0.1881,0,0,8541,126,85,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:31:24.788845,redis,0.0094,0.0091,0,0,9372,685,96,9,0,0,5,0,0,0,0,0,0
2026-05-05T03:31:24.788845,traffic_gen,0.0679,0.3361,0,0,14460611,345183,9432,4765,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,traffic_gen,0.0,0.3342,0,0,14461276,346039,9440,4776,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,postgres,0.0028,0.1885,0,0,8698,126,87,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:31:31.948610,fileshare,0.0,0.0014,0,0,8594,126,85,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,db,0.0139,1.2426,0,0,20665,10629,179,71,0,0,28,0,0,0,0,0,0
2026-05-05T03:31:31.948610,victim,0.001,0.0441,0,0,8843,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,api,0.5505,0.1383,0,0,28130,80828,240,172,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,redis,0.0125,0.0098,0,0,10273,1308,107,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:31:31.948610,jumpbox,0.0,0.2626,0,0,25111717,564433,15459,8365,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,webserver,0.001,0.044,0,0,8572,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:31.948610,dns,0.0009,0.0438,0,0,8766,264,89,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,api,0.0007,0.1357,0,0,28456,80828,244,172,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,victim,0.001,0.0441,0,0,9169,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,redis,0.0148,0.0098,0,0,10599,1308,111,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:31:39.091919,db,0.0071,1.2426,0,0,20921,10629,182,71,0,0,28,0,0,0,0,0,0
2026-05-05T03:31:39.091919,webserver,0.0008,0.0442,0,0,8828,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,fileshare,0.0,0.0014,0,0,8850,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,jumpbox,0.0,0.2628,0,0,25114683,568576,15477,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,postgres,0.0034,0.1881,0,0,8954,126,90,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:31:39.091919,dns,0.0012,0.0438,0,0,9092,264,93,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:39.091919,traffic_gen,0.0,0.3349,0,0,14498597,352839,9491,4830,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,dns,0.0013,0.0438,0,0,9092,264,93,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,redis,0.0244,0.009,0,0,10599,1308,111,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:31:46.270262,webserver,0.0011,0.044,0,0,8828,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,db,0.0074,1.2426,0,0,22572,13021,197,83,0,0,28,0,0,0,0,0,0
2026-05-05T03:31:46.270262,postgres,0.0065,0.188,0,0,8954,126,90,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:31:46.270262,jumpbox,0.0,0.2627,0,0,25114683,568576,15477,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,fileshare,0.0,0.0014,0,0,8850,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,victim,0.0005,0.0441,0,0,9169,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,traffic_gen,0.0,0.3343,0,0,14531401,356879,9519,4868,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:46.270262,api,0.0026,0.1356,0,0,34888,115283,294,215,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,traffic_gen,0.0,0.3343,0,0,14531455,356953,9520,4869,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,victim,0.0008,0.0441,0,0,9169,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,redis,0.0097,0.009,0,0,10599,1308,111,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:31:53.495608,fileshare,0.0,0.0014,0,0,8850,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,webserver,0.0051,0.044,0,0,8828,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,dns,0.0007,0.0438,0,0,9092,264,93,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,postgres,0.0033,0.188,0,0,8954,126,90,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:31:53.495608,jumpbox,0.0,0.2627,0,0,25114683,568576,15477,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:31:53.495608,db,0.0066,1.2426,0,0,22572,13021,197,83,0,0,28,0,0,0,0,0,0
2026-05-05T03:31:53.495608,api,0.0008,0.1356,0,0,34962,115337,295,216,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,api,0.0013,0.1356,0,0,35046,115337,297,216,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,fileshare,0.0,0.0014,0,0,8934,126,90,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,dns,0.0007,0.0446,0,0,9176,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,postgres,0.0016,0.188,0,0,9108,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:00.738977,victim,0.0008,0.045,0,0,9799,1714,101,10,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,webserver,0.001,0.044,0,0,8912,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,jumpbox,0.0,0.2627,0,0,25114767,568576,15479,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,redis,0.0087,0.0098,0,0,10683,1308,113,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:00.738977,traffic_gen,0.0,0.3344,0,0,14533856,358459,9536,4887,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:00.738977,db,0.0055,1.2431,0,0,23602,13834,210,92,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:07.901554,traffic_gen,0.0,0.336,0,0,14537756,359922,9551,4903,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,dns,0.0012,0.0439,0,0,9547,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,postgres,0.002,0.1904,0,0,9409,126,96,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:07.901554,jumpbox,0.0,0.2627,0,0,25115138,568576,15483,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,fileshare,0.0,0.0014,0,0,9235,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,redis,0.0125,0.009,0,0,10984,1308,116,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:07.901554,api,0.0007,0.1357,0,0,36726,118852,314,226,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,victim,0.0005,0.0446,0,0,10212,1756,106,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,webserver,0.0006,0.044,0,0,9283,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:07.901554,db,0.0053,1.2431,0,0,23945,13876,214,93,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:15.061896,api,0.0121,0.1381,0,0,37452,121259,323,232,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,fileshare,0.0,0.0014,0,0,9305,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,postgres,0.003,0.1907,0,0,9409,126,96,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:15.061896,webserver,0.0015,0.044,0,0,9283,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,redis,0.0096,0.0098,0,0,11882,1973,128,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:15.061896,dns,0.0007,0.0444,0,0,9547,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,db,0.0053,1.2442,0,0,23945,13876,214,93,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:15.061896,jumpbox,0.0,0.2627,0,0,25115138,568576,15483,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,victim,0.0008,0.0443,0,0,10212,1756,106,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:15.061896,traffic_gen,0.0,0.336,0,0,14540898,361406,9566,4922,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,traffic_gen,0.0,0.3349,0,0,14543263,362020,9571,4929,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,api,0.001,0.1357,0,0,38066,123624,330,237,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,jumpbox,0.0,0.2627,0,0,25115138,568576,15483,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,redis,0.0117,0.0091,0,0,11882,1973,128,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:22.226569,victim,0.0011,0.0448,0,0,10212,1756,106,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,fileshare,0.0,0.0014,0,0,9305,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,webserver,0.0024,0.044,0,0,9283,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,dns,0.0012,0.0438,0,0,9547,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:22.226569,postgres,0.0033,0.1904,0,0,9409,126,96,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:22.226569,db,0.0059,1.2431,0,0,23945,13876,214,93,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:29.395554,api,0.0007,0.1357,0,0,38108,123624,331,237,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,postgres,0.0024,0.1909,0,0,10355,1305,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:29.395554,redis,0.0086,0.0114,0,0,11924,1973,129,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:29.395554,dns,0.0011,0.0439,0,0,9589,264,100,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,jumpbox,0.0,0.2627,0,0,25115180,568576,15484,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,traffic_gen,0.0,0.3345,0,0,14544442,362966,9581,4942,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,db,0.0052,1.2431,0,0,23987,13876,215,93,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:29.395554,victim,0.001,0.0443,0,0,10254,1756,107,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,fileshare,0.0,0.0014,0,0,9347,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:29.395554,webserver,0.0011,0.044,0,0,9325,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,postgres,0.0022,0.1918,0,0,10355,1305,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:36.612101,jumpbox,0.0,0.2635,0,0,25115180,568576,15484,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,victim,0.0009,0.0443,0,0,10254,1756,107,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,traffic_gen,0.0,0.3345,0,0,14546807,363580,9586,4949,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,api,0.0007,0.1365,0,0,38722,125989,338,242,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,dns,0.0009,0.0438,0,0,9589,264,100,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,redis,0.0104,0.0082,0,0,11924,1973,129,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:36.612101,db,0.0059,1.2431,0,0,23987,13876,215,93,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:36.612101,fileshare,0.0,0.0014,0,0,9347,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:36.612101,webserver,0.0006,0.044,0,0,9325,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,traffic_gen,0.004,0.336,0,0,14547674,364572,9596,4961,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,postgres,0.0023,0.1917,0,0,10397,1305,110,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:43.767187,dns,0.0014,0.0438,0,0,9631,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,victim,0.0005,0.045,0,0,10296,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,fileshare,0.0,0.0014,0,0,9389,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,webserver,0.0009,0.0449,0,0,9441,222,96,5,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,db,0.0057,1.244,0,0,24989,14731,228,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:43.767187,api,0.0011,0.136,0,0,38764,125989,339,242,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:43.767187,redis,0.0074,0.0098,0,0,11966,1973,130,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:43.767187,jumpbox,0.0,0.2628,0,0,25115222,568576,15485,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,traffic_gen,0.0,0.3353,0,0,14550366,366071,9612,4980,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,redis,0.0091,0.009,0,0,11966,1973,130,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:50.928541,dns,0.0013,0.0438,0,0,9631,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,api,0.001,0.1357,0,0,38764,125989,339,242,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,jumpbox,0.0,0.2634,0,0,25115222,568576,15485,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,webserver,0.001,0.044,0,0,9985,1834,102,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,victim,0.0009,0.0447,0,0,10296,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:50.928541,postgres,0.003,0.1924,0,0,11268,2301,121,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:50.928541,db,0.0053,1.2431,0,0,24989,14731,228,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:32:50.928541,fileshare,0.0,0.0028,0,0,9389,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,dns,0.0012,0.0438,0,0,9631,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,redis,0.0113,0.0115,0,0,11966,1973,130,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:32:58.134037,traffic_gen,0.0,0.3345,0,0,14556288,368106,9628,5002,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,jumpbox,0.0,0.2627,0,0,25115222,568576,15485,8384,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,postgres,0.0027,0.1926,0,0,11380,2343,123,22,0,0,7,0,0,0,0,0,0
2026-05-05T03:32:58.134037,victim,0.0014,0.0443,0,0,10296,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,webserver,0.0017,0.0446,0,0,9985,1834,102,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,fileshare,0.0,0.0014,0,0,9389,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,api,0.0009,0.1371,0,0,40757,131869,360,257,0,0,1,0,0,0,0,0,0
2026-05-05T03:32:58.134037,db,0.0057,1.2437,0,0,24989,14731,228,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:05.292802,traffic_gen,0.0,0.3376,0,0,14561385,371753,9654,5029,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,fileshare,0.0,0.002,0,0,9389,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,jumpbox,0.0,0.2631,0,0,25117998,572677,15501,8402,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,api,0.0009,0.1359,0,0,40757,131869,360,257,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,dns,0.0009,0.0438,0,0,9631,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,victim,0.0006,0.0444,0,0,10296,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,webserver,0.0024,0.0448,0,0,9985,1834,102,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:05.292802,postgres,0.0004,0.1924,0,0,12251,3339,134,30,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:05.292802,redis,0.0108,0.0098,0,0,11966,1973,130,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:05.292802,db,0.0055,1.2437,0,0,25059,14731,229,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:12.439487,traffic_gen,0.0,0.3353,0,0,14561866,371953,9661,5033,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,fileshare,0.0,0.0014,0,0,9806,222,101,5,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,jumpbox,0.0,0.2627,0,0,25118495,572761,15508,8404,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,db,0.0047,1.2432,0,0,25402,14731,233,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:12.439487,api,0.0016,0.1365,0,0,41100,131869,364,257,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,redis,0.0094,0.0098,0,0,12309,1973,134,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:12.439487,victim,0.0017,0.0446,0,0,10709,1756,113,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,postgres,0.0,0.191,0,0,12594,3339,138,30,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:12.439487,dns,0.001,0.044,0,0,10044,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:12.439487,webserver,0.0009,0.0441,0,0,10398,1834,107,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,victim,0.0016,0.0443,0,0,10709,1756,113,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,dns,0.001,0.0444,0,0,10044,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,fileshare,0.0,0.0022,0,0,9918,264,103,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,db,0.0038,1.2431,0,0,25402,14731,233,103,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:19.660469,api,0.0008,0.1364,0,0,41170,131869,365,257,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,jumpbox,0.0,0.2627,0,0,25118495,572761,15508,8404,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,webserver,0.0016,0.0444,0,0,10556,1972,110,14,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:19.660469,redis,0.0093,0.0106,0,0,12309,1973,134,24,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:19.660469,postgres,0.0,0.192,0,0,12594,3339,138,30,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:19.660469,traffic_gen,0.0,0.3346,0,0,14562046,372153,9665,5037,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,traffic_gen,0.0,0.3368,0,0,14595901,377047,9702,5086,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,jumpbox,0.0,0.2637,0,0,25118495,572761,15508,8404,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,fileshare,0.0,0.0019,0,0,9918,264,103,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,postgres,0.0,0.1911,0,0,13490,4362,150,39,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:26.835313,redis,0.0106,0.011,0,0,13123,2554,144,30,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:26.835313,victim,0.0007,0.0449,0,0,10709,1756,113,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,dns,0.0007,0.0445,0,0,10044,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,db,0.0051,1.2436,0,0,27053,17123,248,115,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:26.835313,api,0.0008,0.1376,0,0,47602,166324,415,300,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:26.835313,webserver,0.0011,0.0441,0,0,10556,1972,110,14,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,traffic_gen,0.0,0.3346,0,0,14596650,377959,9712,5099,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,api,0.0012,0.1367,0,0,47728,166450,418,303,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,postgres,0.0,0.1914,0,0,13490,4362,150,39,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:33.994268,jumpbox,0.0,0.2627,0,0,25118495,572761,15508,8404,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,redis,0.0118,0.009,0,0,13207,2638,146,32,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:33.994268,fileshare,0.0,0.0014,0,0,9918,264,103,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,db,0.0048,1.2432,0,0,27137,17207,250,117,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:33.994268,dns,0.0013,0.0442,0,0,10044,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,victim,0.0015,0.0443,0,0,10709,1756,113,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:33.994268,webserver,0.0116,0.0441,0,0,11100,3584,116,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,api,0.024,0.1374,0,0,48342,168815,425,308,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,victim,0.0006,0.045,0,0,10709,1756,113,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,traffic_gen,0.0,0.3354,0,0,14600627,379117,9723,5112,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,dns,0.0014,0.0446,0,0,10044,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,fileshare,0.0,0.0015,0,0,9918,264,103,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,redis,0.0093,0.009,0,0,13207,2638,146,32,0,0,5,0,0,0,0,0,0
2026-05-05T03:33:41.182637,webserver,0.0013,0.045,0,0,11100,3584,116,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,postgres,0.0,0.1915,0,0,13490,4362,150,39,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:41.182637,jumpbox,0.0,0.2631,0,0,25118495,572761,15508,8404,0,0,1,0,0,0,0,0,0
2026-05-05T03:33:41.182637,db,0.0049,1.2432,0,0,27137,17207,250,117,0,0,29,0,0,0,0,0,0
2026-05-05T03:33:48.342773,postgres,0.0,0.1929,0,0,13490,4362,150,39,0,0,7,0,0,0,0,0,0
2026-05-05T03:33:48.342773,redis,0.0086,0.009,0,0,13207,2638,146,32,0,0,5,0,0,0,0,0,0
