timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T04:04:56.745007,jumpbox,0.0,0.264,0,0,25150297,591564,15875,8463,0,0,1,0,0,0,0,0,1
2026-05-05T04:04:56.745007,postgres,0.001,0.1929,0,0,21124,12747,247,108,0,0,7,0,0,0,0,0,1
2026-05-05T04:04:56.745007,traffic_gen,0.0,0.3352,0,0,14847143,427547,9869,5486,0,0,1,0,0,0,0,0,1
2026-05-05T04:04:56.745007,db,0.0039,1.2441,0,0,45600,39018,445,274,0,0,29,0,0,0,0,0,1
2026-05-05T04:04:56.745007,victim,0.001,0.0449,0,0,14313,9972,159,52,0,0,1,0,0,0,0,0,1
2026-05-05T04:04:56.745007,redis,0.0091,0.0091,0,0,14995,3806,168,44,0,0,5,0,0,0,0,0,1
2026-05-05T04:04:56.745007,fileshare,0.0,0.0016,0,0,11127,594,122,13,0,0,1,0,0,0,0,0,1
2026-05-05T04:04:56.745007,webserver,0.0007,0.0451,0,0,13883,8854,154,47,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,redis,0.0087,0.0102,0,0,15739,4387,177,50,0,0,5,0,0,0,0,0,1
2026-05-05T04:05:03.894563,traffic_gen,0.0,0.336,0,0,14849504,429003,9885,5505,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,webserver,0.0013,0.0452,0,0,14511,10550,162,55,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,db,0.005,1.2432,0,0,45600,39018,445,274,0,0,29,0,0,0,0,0,1
2026-05-05T04:05:03.894563,postgres,0.0008,0.1947,0,0,21124,12747,247,108,0,0,7,0,0,0,0,0,1
2026-05-05T04:05:03.894563,fileshare,0.0,0.0022,0,0,11127,594,122,13,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,api,0.0012,0.1358,0,0,98373,404326,848,655,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,dns,0.001,0.0438,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,jumpbox,0.0,0.264,0,0,25150367,591564,15876,8463,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:03.894563,victim,0.0009,0.0451,0,0,14313,9972,159,52,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,api,0.001,0.1371,0,0,98987,406691,855,660,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,redis,0.0096,0.009,0,0,15823,4471,179,52,0,0,5,0,0,0,0,0,1
2026-05-05T04:05:11.039254,fileshare,0.0,0.0014,0,0,11127,594,122,13,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,db,0.0068,1.2433,0,0,45600,39018,445,274,0,0,29,0,0,0,0,0,1
2026-05-05T04:05:11.039254,webserver,0.0009,0.0448,0,0,14511,10550,162,55,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,postgres,0.0,0.1922,0,0,21124,12747,247,108,0,0,7,0,0,0,0,0,1
2026-05-05T04:05:11.039254,traffic_gen,0.0357,0.3362,0,0,14851869,429617,9890,5512,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,victim,0.0008,0.0453,0,0,14313,9972,159,52,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,jumpbox,0.0,0.2649,0,0,25150367,591564,15876,8463,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:11.039254,dns,0.001,0.0442,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,redis,0.0091,0.0098,0,0,15823,4471,179,52,0,0,5,0,0,0,0,0,1
2026-05-05T04:05:18.187893,fileshare,0.0,0.0014,0,0,11127,594,122,13,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,victim,0.001,0.0458,0,0,14313,9972,159,52,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,api,0.0013,0.1358,0,0,98987,406691,855,660,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,traffic_gen,0.0,0.3364,0,0,14856086,432573,9910,5530,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,postgres,0.0,0.1942,0,0,21124,12747,247,108,0,0,7,0,0,0,0,0,1
2026-05-05T04:05:18.187893,webserver,0.0009,0.0445,0,0,14511,10550,162,55,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,db,0.0062,1.2432,0,0,45600,39018,445,274,0,0,29,0,0,0,0,0,1
2026-05-05T04:05:18.187893,dns,0.003,0.0446,0,0,10417,264,109,6,0,0,1,0,0,0,0,0,1
2026-05-05T04:05:18.187893,jumpbox,0.0,0.265,0,0,25153323,595781,15894,8483,0,0,1,0,0,0,0,0,1
