timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:14:26.521627,db,0.0102,1.2437,0,0,22808,12206,205,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:14:26.521627,fileshare,0.0,0.0014,0,0,9104,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:26.521627,postgres,0.0053,0.1909,0,0,10739,2301,112,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:14:26.521627,dns,0.001,0.0438,0,0,9320,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:26.521627,webserver,0.0021,0.0439,0,0,9062,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:26.521627,redis,0.0155,0.009,0,0,9702,725,99,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:14:33.702611,traffic_gen,0.0,0.3341,0,0,14529850,358672,9847,4903,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,postgres,0.0025,0.1918,0,0,10826,2301,113,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:14:33.702611,api,0.0015,0.1357,0,0,30114,85670,265,184,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,dns,0.0014,0.0438,0,0,9477,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,fileshare,0.0,0.0014,0,0,9191,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,db,0.0058,1.2429,0,0,22965,12206,207,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:14:33.702611,webserver,0.0014,0.0439,0,0,9219,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,jumpbox,0.0,0.2632,0,0,25193984,573562,16680,8449,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:33.702611,redis,0.0093,0.0098,0,0,9859,725,101,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:14:33.702611,victim,0.0012,0.0449,0,0,9283,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,traffic_gen,0.0,0.3349,0,0,14530802,359416,9857,4912,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,redis,0.0392,0.0098,0,0,10817,1306,112,16,0,0,5,0,0,0,0,0,0
2026-05-05T03:14:40.864615,db,0.0329,1.2429,0,0,23179,12206,209,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:14:40.864615,webserver,0.0047,0.0439,0,0,9433,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,fileshare,0.0,0.0014,0,0,9405,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,api,0.0012,0.1356,0,0,30328,85670,267,184,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,jumpbox,0.0,0.2627,0,0,25194198,573562,16682,8449,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,victim,0.0029,0.0441,0,0,9497,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,dns,0.0132,0.0438,0,0,9691,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:40.864615,postgres,0.0116,0.191,0,0,11040,2301,115,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:14:48.178054,traffic_gen,0.0,0.3342,0,0,14530940,359574,9860,4915,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,redis,0.0137,0.009,0,0,10901,1348,114,17,0,0,5,0,0,0,0,0,0
2026-05-05T03:14:48.178054,victim,0.001,0.0441,0,0,9613,222,100,5,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,postgres,0.0039,0.191,0,0,11082,2301,116,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:14:48.178054,db,0.0111,1.2429,0,0,23221,12206,210,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:14:48.178054,webserver,0.0014,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,jumpbox,0.0,0.2627,0,0,25194240,573562,16683,8449,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,api,0.0029,0.1356,0,0,30370,85670,268,184,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:48.178054,dns,0.0022,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,traffic_gen,0.0,0.3351,0,0,14535215,362572,9881,4934,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,postgres,0.0107,0.1911,0,0,11082,2301,116,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:14:55.750699,db,0.0152,1.2429,0,0,23221,12206,210,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:14:55.750699,jumpbox,0.0,0.2635,0,0,25197196,577795,16701,8469,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,api,0.0102,0.1356,0,0,30370,85670,268,184,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,webserver,0.001,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,redis,0.0444,0.009,0,0,10901,1348,114,17,0,0,5,0,0,0,0,0,0
2026-05-05T03:14:55.750699,victim,0.0011,0.0441,0,0,9655,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:14:55.750699,dns,0.0013,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,traffic_gen,0.0,0.3343,0,0,14537580,363186,9886,4941,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,postgres,0.0032,0.1918,0,0,11082,2301,116,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:02.961346,db,0.0083,1.2429,0,0,23221,12206,210,90,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:02.961346,webserver,0.0014,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,redis,0.026,0.0098,0,0,10901,1348,114,17,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:02.961346,victim,0.0012,0.0441,0,0,9655,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,api,0.0009,0.1356,0,0,30984,88035,275,189,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,jumpbox,0.0,0.2627,0,0,25197196,577795,16701,8469,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,dns,0.0011,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:02.961346,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,traffic_gen,0.0,0.3343,0,0,14539058,364932,9903,4963,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,api,0.0012,0.1356,0,0,31068,88119,277,191,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,webserver,0.0015,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,postgres,0.0024,0.191,0,0,11082,2301,116,21,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:10.171683,dns,0.0011,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,db,0.0073,1.243,0,0,24139,13019,221,99,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:10.171683,redis,0.0132,0.0098,0,0,11645,1929,123,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:10.171683,jumpbox,0.0,0.2627,0,0,25197196,577795,16701,8469,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:10.171683,victim,0.0015,0.0441,0,0,9655,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,traffic_gen,0.0,0.3343,0,0,14540036,365815,9911,4974,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,dns,0.0019,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,victim,0.001,0.0441,0,0,9655,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,postgres,0.0031,0.192,0,0,11965,3279,127,29,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:17.354753,webserver,0.0011,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,api,0.0009,0.1356,0,0,31068,88119,277,191,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,redis,0.0122,0.0106,0,0,11645,1929,123,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:17.354753,jumpbox,0.0,0.2627,0,0,25197196,577795,16701,8469,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:17.354753,db,0.0081,1.243,0,0,24139,13019,221,99,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:24.669464,api,0.0011,0.1365,0,0,37515,122581,327,234,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,traffic_gen,0.0,0.3351,0,0,14577162,372788,9961,5031,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,webserver,0.0018,0.0439,0,0,9475,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,db,0.0091,1.2438,0,0,25792,15419,236,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:24.669464,redis,0.0164,0.0098,0,0,11645,1929,123,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:24.669464,jumpbox,0.0,0.2627,0,0,25200038,582028,16718,8489,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,victim,0.0009,0.0441,0,0,9655,264,101,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:24.669464,postgres,0.0034,0.192,0,0,12049,3363,129,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:24.669464,dns,0.001,0.0446,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,traffic_gen,0.0,0.3344,0,0,14580677,374167,9971,5045,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,redis,0.0982,0.0098,0,0,11715,1929,124,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:31.862899,webserver,0.0066,0.0439,0,0,9545,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,dns,0.006,0.0438,0,0,9733,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,api,0.0028,0.1357,0,0,38894,126096,341,244,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,jumpbox,0.0,0.2627,0,0,25200038,582028,16718,8489,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,fileshare,0.0,0.0014,0,0,9517,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,postgres,0.1595,0.1923,0,0,12119,3363,130,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:31.862899,victim,0.0094,0.0441,0,0,9725,264,102,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:31.862899,db,0.0334,1.243,0,0,25792,15419,236,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:39.265721,traffic_gen,0.0211,0.336,0,0,14582418,374753,9979,5052,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,redis,0.032,0.009,0,0,12058,1929,128,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:39.265721,postgres,0.0,0.1919,0,0,12462,3363,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:39.265721,db,0.0145,1.243,0,0,26205,15419,241,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:39.265721,webserver,0.0021,0.044,0,0,10432,1780,108,10,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,dns,0.0026,0.0445,0,0,10146,126,107,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,jumpbox,0.0,0.2627,0,0,25200451,582028,16723,8489,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,fileshare,0.0,0.0021,0,0,9860,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,api,0.0032,0.1357,0,0,39307,126096,346,244,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:39.265721,victim,0.0021,0.0441,0,0,10068,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,traffic_gen,0.0,0.3344,0,0,14582744,374795,9983,5053,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,fileshare,0.0,0.0014,0,0,9860,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,redis,0.0653,0.013,0,0,12058,1929,128,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:46.495687,postgres,0.0,0.1919,0,0,12462,3363,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:46.495687,api,0.0219,0.1357,0,0,39579,126302,350,247,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,webserver,0.0046,0.044,0,0,10474,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,db,0.0167,1.243,0,0,26205,15419,241,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:46.495687,victim,0.0059,0.0445,0,0,10068,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,jumpbox,0.0,0.2627,0,0,25200451,582028,16723,8489,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:46.495687,dns,0.0027,0.0438,0,0,10146,126,107,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,traffic_gen,0.0,0.3352,0,0,14583721,375943,9994,5067,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,redis,0.0156,0.0098,0,0,12058,1929,128,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:15:53.979952,victim,0.0053,0.0441,0,0,10068,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,webserver,0.0012,0.044,0,0,10474,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,jumpbox,0.1045,0.2744,0,0,25202265,583959,16730,8494,0,0,3,0,0,0,0,0,0
2026-05-05T03:15:53.979952,db,0.0133,1.2438,0,0,27081,16190,251,119,0,0,29,0,0,0,0,0,0
2026-05-05T03:15:53.979952,dns,0.0013,0.0438,0,0,10146,126,107,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,fileshare,0.0,0.0014,0,0,9860,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:15:53.979952,postgres,0.0009,0.1927,0,0,12462,3363,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:15:53.979952,api,0.0011,0.1357,0,0,39579,126302,350,247,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,traffic_gen,0.0,0.3353,0,0,14587840,378737,10013,5084,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,api,0.0014,0.1357,0,0,39579,126302,350,247,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,dns,0.0013,0.0438,0,0,10146,126,107,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,fileshare,0.0,0.0018,0,0,9860,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,webserver,0.0013,0.0441,0,0,10474,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,jumpbox,0.0,0.2634,0,0,25203161,586063,16738,8506,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,redis,0.0111,0.0114,0,0,12058,1929,128,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:16:01.180218,victim,0.0014,0.0441,0,0,10068,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:01.180218,postgres,0.0,0.192,0,0,12462,3363,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T03:16:01.180218,db,0.0075,1.2431,0,0,27165,16274,253,121,0,0,29,0,0,0,0,0,0
2026-05-05T03:16:08.384690,api,0.0012,0.1357,0,0,39579,126302,350,247,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,redis,0.0246,0.0106,0,0,12058,1929,128,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:16:08.384690,db,0.007,1.2437,0,0,27165,16274,253,121,0,0,29,0,0,0,0,0,0
2026-05-05T03:16:08.384690,dns,0.0038,0.0441,0,0,10146,126,107,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,fileshare,0.0,0.0014,0,0,9930,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,postgres,0.0,0.1919,0,0,13408,4542,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T03:16:08.384690,jumpbox,0.0,0.2627,0,0,25203161,586063,16738,8506,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,victim,0.0011,0.0441,0,0,10068,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,traffic_gen,0.0,0.3344,0,0,14589019,379683,10023,5097,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:08.384690,webserver,0.0014,0.044,0,0,10474,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,traffic_gen,0.0,0.3344,0,0,14589115,379799,10025,5099,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,fileshare,0.0,0.0022,0,0,10046,222,105,5,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,webserver,0.0013,0.044,0,0,10516,1822,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,jumpbox,0.0,0.2635,0,0,25203203,586063,16739,8506,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,dns,0.0011,0.0439,0,0,10188,126,108,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,redis,0.0112,0.009,0,0,12100,1929,129,23,0,0,5,0,0,0,0,0,0
2026-05-05T03:16:15.545336,victim,0.001,0.0441,0,0,10110,264,107,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,api,0.0009,0.1357,0,0,39621,126302,351,247,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:15.545336,postgres,0.0,0.1927,0,0,13450,4542,148,41,0,0,7,0,0,0,0,0,0
2026-05-05T03:16:15.545336,db,0.0056,1.2431,0,0,27207,16274,254,121,0,0,29,0,0,0,0,0,0
2026-05-05T03:16:22.734936,traffic_gen,0.0,0.3352,0,0,14589868,380731,10034,5110,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:22.734936,webserver,0.0033,0.044,0,0,10516,1822,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:16:22.734936,redis,0.0262,0.0106,0,0,12100,1929,129,23,0,0,5,0,0,0,0,0,0
