timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T05:39:58.905109,victim,0.0006,0.0444,0,0,500298,39102,11275,486,0,0,1,0,0,0,0,0,1
2026-05-05T05:39:58.905109,postgres,0.0,0.1912,0,0,502472,35552,11322,526,0,0,7,0,0,0,0,0,1
2026-05-05T05:39:58.905109,dns,0.0008,0.0439,0,0,496874,26012,11239,448,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:04.076597,traffic_gen,0.0,0.3364,0,0,15433889,469982,21302,6002,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:04.076597,jumpbox,0.0,0.2628,0,0,25808350,746530,28803,9791,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:04.076597,postgres,0.0003,0.1912,0,0,522794,36352,11795,540,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:04.076597,api,0.0012,0.3437,0,0,878231,1705728,6490,17806,0,0,4,0,0,0,0,0,1
2026-05-05T05:40:04.076597,dns,0.0022,0.0442,0,0,516110,26012,11697,448,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:04.076597,victim,0.0006,0.0444,0,0,520620,39836,11748,499,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:04.076597,redis,0.0065,0.0103,0,0,526580,34924,11830,533,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:04.076597,fileshare,0.0,0.0014,0,0,507942,21240,11590,396,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:04.076597,webserver,0.0006,0.0449,0,0,519626,36008,11739,492,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:04.076597,db,0.0031,1.244,0,0,906801,514147,13250,1853,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:09.268674,traffic_gen,0.0,0.3356,0,0,15445918,473988,21492,6041,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:09.268674,api,1.0456,0.4477,0,0,887758,1731642,6657,18289,0,0,554,0,0,0,0,0,1
2026-05-05T05:40:09.268674,postgres,0.0,0.192,0,0,536480,37152,12110,554,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:09.268674,db,0.0052,1.2461,0,0,921573,515771,13580,1879,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:09.268674,victim,0.0005,0.0445,0,0,534306,40570,12063,512,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:09.268674,dns,0.0017,0.0447,0,0,530882,27480,12027,474,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:09.268674,webserver,0.0004,0.0441,0,0,533312,36742,12054,505,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:09.268674,redis,0.0067,0.0095,0,0,540266,35658,12145,546,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:09.268674,fileshare,0.0,0.0021,0,0,521430,21888,11902,408,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:09.268674,jumpbox,0.3942,0.265,0,0,25827576,755343,29150,9838,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:14.456666,traffic_gen,0.0,0.3349,0,0,15478623,476830,22192,6058,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:14.456666,victim,0.0004,0.0444,0,0,563988,42038,12748,538,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:14.456666,dns,0.0007,0.0442,0,0,560564,28948,12712,500,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:14.456666,db,0.004,1.2456,0,0,973299,545091,14339,1975,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:14.456666,webserver,0.0026,0.0449,0,0,562196,38210,12720,531,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:14.456666,fileshare,0.0,0.0014,0,0,550716,23184,12581,432,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:14.456666,jumpbox,0.0,0.2632,0,0,25858308,757866,29850,9880,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:14.456666,redis,0.0065,0.0094,0,0,569948,37126,12830,572,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:14.456666,api,1.0459,0.4351,0,0,928369,1799226,6951,19267,0,0,554,0,0,0,0,0,1
2026-05-05T05:40:14.456666,postgres,0.0,0.1912,0,0,566162,38752,12795,582,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:19.632765,db,0.0032,1.2456,0,0,1012941,572787,14832,2045,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:19.632765,webserver,0.0008,0.0441,0,0,581678,38944,13173,544,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:19.632765,redis,0.0089,0.0102,0,0,588632,37860,13264,585,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:19.632765,api,0.0014,0.3463,0,0,962273,1849129,7129,19873,0,0,4,0,0,0,0,0,1
2026-05-05T05:40:19.632765,traffic_gen,0.0,0.3349,0,0,15505486,478740,22762,6089,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:19.632765,dns,0.0006,0.0439,0,0,578162,28948,13131,500,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:19.632765,victim,0.0005,0.0444,0,0,582672,42772,13182,551,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:19.632765,postgres,0.0,0.1915,0,0,584846,39552,13229,596,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:19.632765,jumpbox,0.0,0.2629,0,0,25875906,757866,30269,9880,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:19.632765,fileshare,0.0,0.0014,0,0,569202,23832,13012,444,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:24.879592,traffic_gen,0.0,0.3349,0,0,15549136,484942,22972,6162,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:24.879592,postgres,0.0,0.1917,0,0,598532,40352,13544,610,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:24.879592,webserver,0.0007,0.0449,0,0,595364,39678,13488,557,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:24.879592,db,0.0054,1.2462,0,0,1029353,576807,15177,2083,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:24.879592,api,1.0319,0.4423,0,0,978376,1911674,7348,20401,0,0,554,0,0,0,0,0,1
2026-05-05T05:40:24.879592,fileshare,0.0,0.002,0,0,582690,24480,13324,456,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:24.879592,victim,0.0005,0.0459,0,0,596358,43506,13497,564,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:24.879592,jumpbox,0.0,0.2636,0,0,25889580,758707,30584,9894,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:24.879592,dns,0.002,0.0441,0,0,592934,30416,13461,526,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:24.879592,redis,0.0112,0.0109,0,0,603044,39177,13588,604,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:30.067554,traffic_gen,0.0,0.3349,0,0,15573538,485026,23553,6164,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:30.067554,db,0.0038,1.2448,0,0,1069485,604503,15681,2153,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:30.067554,api,0.0006,0.2423,0,0,1010689,1958168,7500,20994,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:30.067554,victim,0.0009,0.0456,0,0,615462,44240,13941,577,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:30.067554,redis,0.0061,0.0104,0,0,622302,39995,14035,619,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:30.067554,jumpbox,0.0,0.2627,0,0,25908672,759548,31028,9908,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:30.067554,fileshare,0.0,0.0014,0,0,601680,25212,13767,470,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:30.067554,postgres,0.0,0.1918,0,0,617636,41152,13988,624,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:30.067554,webserver,0.0007,0.0441,0,0,614468,40412,13932,570,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:30.067554,dns,0.0006,0.0446,0,0,610952,30416,13890,526,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:35.256620,traffic_gen,0.1954,0.3412,0,0,15577053,486405,23563,6178,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:35.256620,victim,0.0006,0.0444,0,0,615462,44240,13941,577,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:35.256620,jumpbox,0.0,0.2631,0,0,25908672,759548,31028,9908,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:35.256620,redis,0.0084,0.0117,0,0,622302,39995,14035,619,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:35.256620,webserver,0.0009,0.0441,0,0,614468,40412,13932,570,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:35.256620,fileshare,0.0,0.0022,0,0,601680,25212,13767,470,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:35.256620,dns,0.0005,0.0447,0,0,610952,30416,13890,526,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:35.256620,db,0.0056,1.2442,0,0,1069485,604503,15681,2153,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:35.256620,postgres,0.0,0.1914,0,0,617636,41152,13988,624,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:35.256620,api,0.017,0.2412,0,0,1012068,1961683,7514,21004,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:40.457538,jumpbox,0.0,0.2627,0,0,25924110,760389,31385,9922,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:40.457538,redis,0.0107,0.0086,0,0,637794,40729,14393,632,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:40.457538,fileshare,0.0,0.0014,0,0,617016,25860,14123,482,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:40.457538,traffic_gen,0.182,0.3373,0,0,15593988,488591,23939,6212,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:40.457538,db,0.0057,1.2449,0,0,1085795,606838,16037,2187,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:40.457538,victim,0.0012,0.0444,0,0,631038,44974,14301,590,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:40.457538,dns,0.0043,0.045,0,0,627488,31884,14262,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:40.457538,postgres,0.0101,0.1914,0,0,634298,42686,14363,651,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:40.457538,webserver,0.003,0.0449,0,0,631046,41880,14305,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:40.457538,api,1.3567,0.346,0,0,1023063,1991635,7707,21562,0,0,543,0,0,0,0,0,1
2026-05-05T05:40:45.645411,api,0.1681,0.2447,0,0,1053824,2033983,7831,22078,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:45.645411,jumpbox,0.0,0.2628,0,0,25941438,761230,31787,9936,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:45.645411,victim,0.0006,0.0449,0,0,648252,45774,14700,604,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:45.645411,db,0.0051,1.2456,0,0,1125269,634618,16526,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:45.645411,traffic_gen,0.0,0.3349,0,0,15610242,488675,24326,6214,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:45.645411,dns,0.0011,0.0439,0,0,643742,31884,14649,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:45.645411,redis,0.0065,0.0095,0,0,655092,41463,14794,645,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:45.645411,fileshare,0.0,0.0014,0,0,634074,26508,14520,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:45.645411,postgres,0.0,0.1913,0,0,650426,42686,14747,651,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:45.645411,webserver,0.0011,0.0443,0,0,647258,41880,14691,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:50.936968,traffic_gen,0.0,0.335,0,0,15610338,488791,24328,6216,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:50.936968,redis,0.0067,0.0103,0,0,655134,41463,14795,645,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:50.936968,dns,0.0005,0.0443,0,0,643784,31884,14650,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:50.936968,victim,0.0008,0.0444,0,0,648368,45870,14702,606,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:50.936968,db,0.004,1.2441,0,0,1125311,634618,16527,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:50.936968,postgres,0.0,0.1912,0,0,650468,42686,14748,651,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:50.936968,jumpbox,0.0,0.2628,0,0,25941480,761230,31788,9936,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:50.936968,webserver,0.0006,0.045,0,0,647300,41880,14692,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:50.936968,fileshare,0.0,0.0021,0,0,634116,26508,14521,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:50.936968,api,0.0006,0.2401,0,0,1053866,2033983,7832,22078,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:56.122540,api,0.1897,0.1445,0,0,1053908,2033983,7833,22078,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:56.122540,webserver,0.0006,0.0449,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:40:56.122540,postgres,0.0,0.1912,0,0,651372,43823,14760,660,0,0,7,0,0,0,0,0,1
2026-05-05T05:40:56.122540,fileshare,0.0,0.0024,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:56.122540,traffic_gen,0.0,0.335,0,0,15611517,489737,24338,6229,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:56.122540,redis,0.0061,0.0118,0,0,655176,41463,14796,645,0,0,5,0,0,0,0,0,1
2026-05-05T05:40:56.122540,victim,0.0008,0.0452,0,0,648452,45912,14704,607,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:56.122540,jumpbox,0.0,0.2628,0,0,25941522,761230,31789,9936,0,0,1,0,0,0,0,0,1
2026-05-05T05:40:56.122540,db,0.0035,1.2448,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:40:56.122540,dns,0.0006,0.0443,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:01.319569,api,0.0007,0.1396,0,0,1055287,2037498,7847,22088,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:01.319569,jumpbox,0.0,0.2637,0,0,25941522,761230,31789,9936,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:01.319569,redis,0.0086,0.0094,0,0,655176,41463,14796,645,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:01.319569,victim,0.0006,0.0444,0,0,648526,45966,14705,608,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:01.319569,fileshare,0.0,0.0021,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:01.319569,postgres,0.0,0.1913,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:01.319569,dns,0.0007,0.0448,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:01.319569,db,0.0035,1.2455,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:01.319569,traffic_gen,0.1606,0.3349,0,0,15615128,491232,24350,6245,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:01.319569,webserver,0.0006,0.0441,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:06.517747,traffic_gen,0.0,0.3374,0,0,15619123,494050,24367,6262,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:06.517747,dns,0.0007,0.0445,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:06.517747,victim,0.0006,0.0444,0,0,648526,45966,14705,608,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:06.517747,api,0.0008,0.1393,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:06.517747,jumpbox,0.0,0.2633,0,0,25944298,765183,31805,9952,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:06.517747,postgres,0.0,0.1918,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:06.517747,fileshare,0.0,0.0022,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:06.517747,redis,0.0072,0.0109,0,0,655176,41463,14796,645,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:06.517747,webserver,0.0006,0.0442,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:06.517747,db,0.0024,1.2445,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:11.703626,traffic_gen,0.0,0.3365,0,0,15619788,494906,24375,6273,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:11.703626,postgres,0.0,0.1912,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:11.703626,dns,0.0006,0.0439,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:11.703626,redis,0.0063,0.0113,0,0,655948,42044,14805,651,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:11.703626,victim,0.0007,0.0444,0,0,648526,45966,14705,608,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:11.703626,api,0.0016,0.1393,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:11.703626,db,0.0032,1.2449,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:11.703626,fileshare,0.0,0.0014,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:11.703626,webserver,0.0007,0.0454,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:11.703626,jumpbox,0.0,0.2629,0,0,25944382,765267,31807,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,postgres,0.0,0.1912,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:16.895540,api,0.001,0.1401,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,victim,0.0008,0.0452,0,0,648526,45966,14705,608,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,redis,0.0054,0.0107,0,0,656032,42128,14807,653,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:16.895540,jumpbox,0.0,0.2639,0,0,25944382,765267,31807,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,traffic_gen,0.1742,0.3387,0,0,15619872,494990,24377,6275,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,fileshare,0.0,0.0015,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:16.895540,db,0.0032,1.2443,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:16.895540,webserver,0.0007,0.0442,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:16.895540,dns,0.0014,0.0441,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:22.078553,api,0.1875,0.1397,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:22.078553,redis,0.0066,0.0097,0,0,656032,42128,14807,653,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:22.078553,postgres,0.0,0.1912,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:22.078553,fileshare,0.0,0.0014,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:22.078553,dns,0.0008,0.0443,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:22.078553,webserver,0.0006,0.0449,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:22.078553,victim,0.0008,0.0445,0,0,649072,47512,14711,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:22.078553,traffic_gen,0.0,0.3349,0,0,15621418,495536,24383,6281,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:22.078553,db,0.1605,1.2471,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:22.078553,jumpbox,0.0,0.2643,0,0,25944382,765267,31807,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:27.276553,jumpbox,0.0,0.2635,0,0,25944382,765267,31807,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:27.276553,db,0.003,1.2442,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:27.276553,redis,0.007,0.0094,0,0,656032,42128,14807,653,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:27.276553,fileshare,0.0,0.0021,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:27.276553,dns,0.0022,0.0445,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:27.276553,victim,0.0006,0.0446,0,0,649072,47512,14711,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:27.276553,postgres,0.0,0.1912,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:27.276553,webserver,0.0009,0.0443,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:27.276553,api,0.187,0.1421,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:27.276553,traffic_gen,0.0,0.3357,0,0,15621418,495536,24383,6281,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:32.485755,db,0.0036,1.2441,0,0,1125353,634618,16528,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:32.485755,fileshare,0.0,0.0021,0,0,634158,26508,14522,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:32.485755,postgres,0.0,0.1926,0,0,651414,43865,14761,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:32.485755,dns,0.0012,0.044,0,0,643826,31884,14651,552,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:32.485755,traffic_gen,0.0,0.3349,0,0,15621999,496308,24389,6290,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:32.485755,jumpbox,0.0,0.2633,0,0,25944382,765267,31807,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:32.485755,webserver,0.0008,0.045,0,0,647342,41880,14693,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:32.485755,redis,0.0082,0.0103,0,0,656804,42709,14816,659,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:32.485755,api,0.0006,0.1402,0,0,1055329,2037540,7848,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:32.485755,victim,0.0007,0.0444,0,0,649072,47512,14711,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,traffic_gen,0.0,0.3365,0,0,15622095,496424,24391,6292,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,api,0.0012,0.1401,0,0,1055371,2037540,7849,22089,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,webserver,0.0006,0.0443,0,0,647384,41880,14694,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:37.664643,dns,0.0008,0.044,0,0,643942,31980,14653,554,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:37.664643,postgres,0.0,0.1913,0,0,651456,43865,14762,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:37.664643,redis,0.0065,0.0108,0,0,656846,42709,14817,659,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:37.664643,jumpbox,0.0,0.2635,0,0,25944424,765267,31808,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,fileshare,0.0,0.0018,0,0,634200,26508,14523,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,victim,0.0013,0.0445,0,0,649114,47512,14712,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:37.664643,db,0.0037,1.2441,0,0,1125395,634618,16529,2259,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:42.856331,traffic_gen,0.0,0.3373,0,0,15658922,500646,24422,6333,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:42.856331,redis,0.0137,0.0109,0,0,656846,42709,14817,659,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:42.856331,jumpbox,0.0,0.2628,0,0,25944424,765267,31808,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:42.856331,postgres,0.0,0.1912,0,0,651456,43865,14762,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:42.856331,api,0.0011,0.1409,0,0,1061947,2075977,7901,22134,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:42.856331,fileshare,0.0,0.0014,0,0,634200,26508,14523,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:42.856331,db,0.0062,1.2442,0,0,1127047,637014,16544,2271,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:42.856331,dns,0.0014,0.0439,0,0,643984,32022,14654,555,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:42.856331,victim,0.0014,0.0445,0,0,649114,47512,14712,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:42.856331,webserver,0.0012,0.0441,0,0,647384,41880,14694,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:48.056624,traffic_gen,0.0485,0.3365,0,0,15695791,504910,24454,6375,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:48.056624,postgres,0.0,0.1912,0,0,651456,43865,14762,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:48.056624,api,0.0007,0.1392,0,0,1068691,2114582,7957,22183,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:48.056624,redis,0.0078,0.011,0,0,656846,42709,14817,659,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:48.056624,dns,0.0006,0.0441,0,0,643984,32022,14654,555,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:48.056624,db,0.0049,1.2451,0,0,1128783,639494,16561,2285,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:48.056624,fileshare,0.0,0.0024,0,0,634200,26508,14523,494,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:48.056624,jumpbox,0.0,0.2628,0,0,25944424,765267,31808,9954,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:48.056624,victim,0.0016,0.0444,0,0,649114,47512,14712,614,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:48.056624,webserver,0.0009,0.0449,0,0,647384,41880,14694,596,0,0,2,0,0,0,0,0,1
2026-05-05T05:41:53.330589,traffic_gen,0.0064,0.3365,0,0,15696568,505800,24463,6385,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:53.330589,api,0.0006,0.14,0,0,1068691,2114582,7957,22183,0,0,1,0,0,0,0,0,1
2026-05-05T05:41:53.330589,redis,0.0116,0.0104,0,0,656846,42709,14817,659,0,0,5,0,0,0,0,0,1
2026-05-05T05:41:53.330589,postgres,0.0008,0.1918,0,0,651456,43865,14762,661,0,0,7,0,0,0,0,0,1
2026-05-05T05:41:53.330589,db,0.0051,1.2449,0,0,1129673,640271,16571,2294,0,0,30,0,0,0,0,0,1
2026-05-05T05:41:53.330589,jumpbox,0.0,0.2628,0,0,25944424,765267,31808,9954,0,0,1,0,0,0,0,0,1
