timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:25:13.178050,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:13.178050,api,0.008,0.1357,0,0,70993,294775,588,453,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:13.178050,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:13.178050,dns,0.0201,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:13.178050,redis,0.0861,0.009,0,0,13790,3181,153,37,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:13.178050,victim,0.0024,0.0443,0,0,10370,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:13.178050,db,0.0127,1.2431,0,0,33843,26992,312,169,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:13.178050,webserver,0.0012,0.044,0,0,11624,5130,124,25,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,api,0.0077,0.1357,0,0,71607,297140,595,458,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,webserver,0.0127,0.0446,0,0,11624,5130,124,25,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,traffic_gen,0.0,0.3352,0,0,14684318,369240,9207,4858,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,postgres,0.0488,0.1918,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:20.616014,dns,0.001,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,victim,0.006,0.0443,0,0,10370,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,jumpbox,0.0,0.2627,0,0,25058511,514390,14592,7492,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:20.616014,db,0.0237,1.2431,0,0,33843,26992,312,169,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:20.616014,redis,0.06,0.0106,0,0,13790,3181,153,37,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:27.946569,api,0.0011,0.1357,0,0,71607,297140,595,458,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:27.946569,db,0.0176,1.2431,0,0,34737,27913,323,180,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:27.946569,webserver,0.0012,0.044,0,0,11624,5130,124,25,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,traffic_gen,0.0,0.3344,0,0,14685239,370134,9218,4869,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,redis,0.0397,0.009,0,0,13790,3181,153,37,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:27.946569,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,victim,0.0033,0.0443,0,0,10370,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,dns,0.0088,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:27.946569,jumpbox,0.0,0.2627,0,0,25058511,514390,14592,7492,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,traffic_gen,0.0,0.3352,0,0,14686869,370764,9226,4877,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,redis,0.0844,0.009,0,0,13790,3181,153,37,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:35.377490,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:35.377490,jumpbox,0.0,0.2627,0,0,25058511,514390,14592,7492,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,dns,0.0096,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,api,0.0068,0.1357,0,0,71607,297140,595,458,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,webserver,0.0102,0.044,0,0,11698,5184,125,26,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,victim,0.0049,0.0443,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:35.377490,db,0.0223,1.2431,0,0,34737,27913,323,180,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:43.043646,traffic_gen,0.0,0.3344,0,0,14688359,372521,9244,4899,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,redis,0.0158,0.009,0,0,14516,3764,162,43,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:43.043646,jumpbox,0.0,0.2627,0,0,25058511,514390,14592,7492,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,api,0.0013,0.1357,0,0,71607,297140,595,458,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,db,0.0056,1.2431,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:43.043646,dns,0.0022,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,webserver,0.0017,0.044,0,0,11782,5268,127,28,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,victim,0.0022,0.0443,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:43.043646,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:50.213043,api,0.0015,0.1357,0,0,72221,299505,602,463,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,traffic_gen,0.0,0.3345,0,0,14694909,375929,9269,4923,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,jumpbox,0.0,0.2627,0,0,25061221,518491,14607,7510,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,victim,0.0014,0.0443,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,webserver,0.0007,0.044,0,0,11782,5268,127,28,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:50.213043,db,0.0038,1.2431,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:50.213043,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,dns,0.0021,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:50.213043,redis,0.0144,0.0098,0,0,14600,3848,164,45,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:57.511802,traffic_gen,0.0,0.3345,0,0,14696605,376557,9277,4931,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,fileshare,0.0,0.0014,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:25:57.511802,redis,0.0115,0.0098,0,0,14600,3848,164,45,0,0,5,0,0,0,0,0,0
2026-05-05T03:25:57.511802,jumpbox,0.0,0.2627,0,0,25061305,518575,14609,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,dns,0.0009,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,api,0.001,0.1357,0,0,72221,299505,602,463,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,victim,0.0009,0.0443,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:25:57.511802,db,0.0042,1.2431,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:25:57.511802,webserver,0.0011,0.044,0,0,12326,6880,133,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,traffic_gen,0.0131,0.3361,0,0,14697186,377329,9283,4940,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,api,0.0011,0.1358,0,0,72221,299505,602,463,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,webserver,0.0015,0.0444,0,0,12326,6880,133,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,db,0.0064,1.2435,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:04.727157,dns,0.0011,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,victim,0.0015,0.0451,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,fileshare,0.0,0.0022,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,jumpbox,0.0,0.2627,0,0,25061305,518575,14609,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:04.727157,redis,0.0116,0.0114,0,0,15372,4429,173,51,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:04.727157,postgres,0.0,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:11.919877,traffic_gen,0.0,0.3345,0,0,14697228,377371,9284,4941,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,webserver,0.0013,0.0442,0,0,12326,6880,133,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,victim,0.0014,0.0444,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,postgres,0.0008,0.1908,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:11.919877,dns,0.0011,0.0439,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,fileshare,0.0,0.0019,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,redis,0.0116,0.0098,0,0,15414,4471,174,52,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:11.919877,db,0.0078,1.2431,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:11.919877,api,0.0324,0.1373,0,0,73600,303020,616,473,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:11.919877,jumpbox,0.0,0.2634,0,0,25061305,518575,14609,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,traffic_gen,0.0,0.3352,0,0,14700743,378750,9294,4955,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,api,0.0013,0.1358,0,0,73600,303020,616,473,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,db,0.0079,1.2435,0,0,35610,28682,333,189,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:19.113102,dns,0.0012,0.0451,0,0,10118,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,redis,0.011,0.0101,0,0,15414,4471,174,52,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:19.113102,postgres,0.0,0.1921,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:19.113102,webserver,0.0013,0.044,0,0,12326,6880,133,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,fileshare,0.0,0.0015,0,0,10176,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,jumpbox,0.0,0.2637,0,0,25061375,518575,14610,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:19.113102,victim,0.0015,0.0444,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,traffic_gen,0.0,0.3345,0,0,14701652,379784,9305,4968,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,jumpbox,0.0,0.2627,0,0,25061375,518575,14610,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,fileshare,0.0,0.0014,0,0,10334,402,111,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,victim,0.0099,0.0443,0,0,11000,3386,116,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,postgres,0.0063,0.1906,0,0,9698,126,99,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:26.313676,redis,0.0437,0.0114,0,0,15414,4471,174,52,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:26.313676,db,0.0076,1.2439,0,0,36486,29453,343,197,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:26.313676,dns,0.0019,0.0439,0,0,10188,402,108,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,api,0.0049,0.1357,0,0,73600,303020,616,473,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:26.313676,webserver,0.0047,0.044,0,0,12326,6880,133,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,traffic_gen,0.0484,0.3348,0,0,14702387,380640,9314,4979,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,fileshare,0.0,0.0014,0,0,10421,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,jumpbox,0.0,0.2627,0,0,25061462,518575,14611,7512,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,redis,0.0085,0.0098,0,0,16315,5094,185,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:34.046608,db,0.0046,1.2431,0,0,36727,29537,347,199,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:34.046608,victim,0.0015,0.0443,0,0,11087,3386,117,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,webserver,0.001,0.044,0,0,12413,6880,134,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,api,0.0014,0.1365,0,0,73687,303020,617,473,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:34.046608,postgres,0.0,0.1906,0,0,9785,126,100,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:34.046608,dns,0.0016,0.0439,0,0,10275,402,109,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,traffic_gen,0.0,0.3345,0,0,14706831,383392,9336,4995,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,fileshare,0.0,0.0014,0,0,10635,402,114,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,postgres,0.0,0.1906,0,0,10069,126,103,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:41.249566,jumpbox,0.0,0.2633,0,0,25064386,522676,14628,7530,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,redis,0.0068,0.009,0,0,16599,5094,188,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:41.249566,dns,0.001,0.0439,0,0,10489,402,111,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,db,0.0033,1.2431,0,0,36941,29537,349,199,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:41.249566,victim,0.0005,0.0443,0,0,11301,3386,119,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,webserver,0.0007,0.044,0,0,12627,6880,136,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:41.249566,api,0.0013,0.1357,0,0,73901,303020,619,473,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,traffic_gen,0.0,0.3353,0,0,14739722,387392,9366,5033,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,redis,0.0095,0.009,0,0,16599,5094,188,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:48.463590,fileshare,0.0,0.0014,0,0,10705,402,115,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,webserver,0.0006,0.044,0,0,12627,6880,136,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,api,0.0007,0.1357,0,0,80297,337563,669,518,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,jumpbox,0.0,0.2627,0,0,25064470,522760,14630,7532,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,postgres,0.0,0.1906,0,0,10069,126,103,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:48.463590,victim,0.0008,0.0443,0,0,11301,3386,119,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:48.463590,db,0.0105,1.2431,0,0,38677,32017,366,213,0,0,29,0,0,0,0,0,0
2026-05-05T03:26:48.463590,dns,0.0016,0.0439,0,0,10489,402,111,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,traffic_gen,0.0,0.3353,0,0,14741529,389186,9383,5055,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,fileshare,0.0,0.0017,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,dns,0.0009,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,webserver,0.001,0.044,0,0,12669,6880,137,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,victim,0.0007,0.0443,0,0,11413,3386,121,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,api,0.0006,0.1357,0,0,80409,337563,671,518,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,jumpbox,0.0,0.2627,0,0,25064512,522760,14631,7532,0,0,1,0,0,0,0,0,0
2026-05-05T03:26:55.643574,postgres,0.0,0.1908,0,0,10965,1149,115,12,0,0,7,0,0,0,0,0,0
2026-05-05T03:26:55.643574,redis,0.0126,0.0098,0,0,16641,5094,189,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:26:55.643574,db,0.0051,1.2432,0,0,39617,32801,377,221,0,0,29,0,0,0,0,0,0
2026-05-05T03:27:02.833243,webserver,0.0012,0.044,0,0,12669,6880,137,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,api,0.0014,0.1357,0,0,80409,337563,671,518,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,fileshare,0.0,0.0014,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,redis,0.0109,0.0098,0,0,16641,5094,189,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:27:02.833243,victim,0.0011,0.0443,0,0,11413,3386,121,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,jumpbox,0.0,0.2635,0,0,25067468,526861,14649,7550,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,dns,0.0015,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,traffic_gen,0.0,0.3353,0,0,14745672,392184,9402,5074,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:02.833243,db,0.0047,1.2432,0,0,39617,32801,377,221,0,0,29,0,0,0,0,0,0
2026-05-05T03:27:02.833243,postgres,0.0,0.1908,0,0,11007,1191,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:27:09.994623,traffic_gen,0.0,0.3358,0,0,14778521,396274,9431,5113,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,fileshare,0.0,0.0014,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,jumpbox,0.0,0.2627,0,0,25067510,526903,14650,7551,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,webserver,0.0043,0.0448,0,0,12669,6880,137,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,dns,0.006,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,redis,0.0285,0.0114,0,0,16641,5094,189,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:27:09.994623,postgres,0.0,0.1908,0,0,11007,1191,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:27:09.994623,db,0.008,1.2441,0,0,41269,35197,392,233,0,0,29,0,0,0,0,0,0
2026-05-05T03:27:09.994623,victim,0.0039,0.0443,0,0,11413,3386,121,19,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:09.994623,api,0.002,0.1368,0,0,86853,372022,721,561,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,traffic_gen,0.0,0.3354,0,0,14780067,396820,9437,5119,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,redis,0.0733,0.0106,0,0,16641,5094,189,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:27:17.385935,webserver,0.0008,0.044,0,0,12669,6880,137,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,dns,0.0057,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,fileshare,0.0,0.0016,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,victim,0.0041,0.0448,0,0,11959,4932,127,25,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,postgres,0.0038,0.1916,0,0,11007,1191,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:27:17.385935,db,0.0064,1.2432,0,0,41269,35197,392,233,0,0,29,0,0,0,0,0,0
2026-05-05T03:27:17.385935,jumpbox,0.0,0.2627,0,0,25067510,526903,14650,7551,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:17.385935,api,0.0028,0.1358,0,0,86853,372022,721,561,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,traffic_gen,0.0,0.3346,0,0,14782516,397518,9444,5128,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,postgres,0.0067,0.1927,0,0,11007,1191,116,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:27:24.900607,fileshare,0.0,0.0014,0,0,10747,402,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,webserver,0.0011,0.044,0,0,12739,6880,138,34,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,redis,0.0134,0.0098,0,0,16641,5094,189,59,0,0,5,0,0,0,0,0,0
2026-05-05T03:27:24.900607,db,0.0051,1.2432,0,0,41269,35197,392,233,0,0,29,0,0,0,0,0,0
2026-05-05T03:27:24.900607,victim,0.0005,0.0443,0,0,12043,5016,129,27,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,dns,0.0019,0.0439,0,0,10531,402,112,9,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,api,0.0015,0.1357,0,0,87467,374387,728,566,0,0,1,0,0,0,0,0,0
2026-05-05T03:27:24.900607,jumpbox,0.0,0.2627,0,0,25067510,526903,14650,7551,0,0,1,0,0,0,0,0,0
