timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:49:08.556559,postgres,0.0023,0.1889,0,0,9038,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:08.556559,victim,0.0007,0.0441,0,0,9080,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:08.556559,db,0.0055,1.2431,0,0,18467,6650,163,56,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:08.556559,api,0.001,0.1343,0,0,16798,15317,156,94,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:08.556559,webserver,0.0007,0.044,0,0,9232,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,traffic_gen,0.0,0.334,0,0,14475692,357966,9907,4921,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,victim,0.0165,0.045,0,0,9668,1714,100,10,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,postgres,0.0039,0.1889,0,0,9080,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:15.733819,redis,0.0105,0.0085,0,0,9590,727,98,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:15.733819,dns,0.001,0.0439,0,0,9018,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,webserver,0.0012,0.044,0,0,9274,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,api,0.0007,0.1343,0,0,16840,15317,157,94,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,jumpbox,0.0,0.2636,0,0,25209404,599131,16871,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:15.733819,db,0.0055,1.2431,0,0,18509,6650,164,56,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:15.733819,fileshare,0.0,0.0014,0,0,8996,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,dns,0.0005,0.0438,0,0,9018,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,jumpbox,0.0,0.2627,0,0,25209404,599131,16871,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,postgres,0.0028,0.1881,0,0,9080,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:22.909591,db,0.0078,1.2431,0,0,18509,6650,164,56,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:22.909591,webserver,0.0017,0.044,0,0,9274,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,traffic_gen,0.0,0.3341,0,0,14480935,360205,9926,4946,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,victim,0.0012,0.045,0,0,9940,1854,104,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,fileshare,0.0,0.0022,0,0,8996,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:22.909591,redis,0.009,0.01,0,0,9590,727,98,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:22.909591,api,0.0015,0.1349,0,0,18219,18832,171,104,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,api,0.0009,0.135,0,0,18345,18916,174,106,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,victim,0.0013,0.0443,0,0,9982,1854,105,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,traffic_gen,0.0,0.3357,0,0,14482112,361185,9938,4960,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,db,0.0083,1.2431,0,0,18551,6650,165,56,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:30.065441,postgres,0.0025,0.1909,0,0,9976,1149,105,12,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:30.065441,redis,0.0118,0.009,0,0,9632,727,99,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:30.065441,fileshare,0.0,0.0021,0,0,9108,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,jumpbox,0.0,0.2627,0,0,25209446,599131,16872,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,webserver,0.001,0.0448,0,0,9386,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:30.065441,dns,0.0009,0.0438,0,0,9130,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,api,0.0009,0.1343,0,0,18688,18916,178,106,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,db,0.0061,1.2431,0,0,18964,6650,170,56,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:37.290289,dns,0.001,0.044,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,redis,0.0095,0.0101,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:37.290289,traffic_gen,0.0,0.3349,0,0,14484109,361813,9949,4968,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,postgres,0.0022,0.1915,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:37.290289,fileshare,0.0,0.0023,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,victim,0.0015,0.0458,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,webserver,0.001,0.0451,0,0,10273,1780,108,10,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:37.290289,jumpbox,0.0,0.2628,0,0,25209789,599131,16876,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,api,0.8872,0.1392,0,0,25202,53507,229,151,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,postgres,0.0026,0.1908,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:44.457653,dns,0.0013,0.0444,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,redis,0.009,0.0106,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:44.457653,db,0.0053,1.2431,0,0,20748,9046,187,68,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:44.457653,traffic_gen,0.0,0.3342,0,0,14516958,365903,9978,5007,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,victim,0.0006,0.0458,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,webserver,0.0007,0.0448,0,0,10315,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,fileshare,0.0,0.0014,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:44.457653,jumpbox,0.0,0.2632,0,0,25209789,599131,16876,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,api,0.0014,0.1365,0,0,25816,55872,236,156,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,webserver,0.0012,0.0444,0,0,10315,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,fileshare,0.0,0.0029,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,dns,0.001,0.0438,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,db,0.008,1.2441,0,0,20748,9046,187,68,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:51.627022,traffic_gen,0.0,0.3343,0,0,14519323,366517,9983,5014,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,redis,0.0114,0.009,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:51.627022,postgres,0.0035,0.1907,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:51.627022,jumpbox,0.0,0.2642,0,0,25209859,599131,16877,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:51.627022,victim,0.0012,0.0452,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,dns,0.0011,0.0446,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,api,0.0017,0.1356,0,0,25816,55872,236,156,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,victim,0.0011,0.0443,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,traffic_gen,0.0,0.3346,0,0,14520230,367482,9995,5026,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,fileshare,0.0,0.0014,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,jumpbox,0.0,0.2629,0,0,25209859,599131,16877,8829,0,0,1,0,0,0,0,0,0
2026-05-05T03:49:58.833435,db,0.0051,1.2435,0,0,21713,9953,199,80,0,0,29,0,0,0,0,0,0
2026-05-05T03:49:58.833435,postgres,0.002,0.1907,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:49:58.833435,redis,0.0093,0.0106,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:49:58.833435,webserver,0.001,0.044,0,0,10315,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,traffic_gen,0.0,0.3364,0,0,14524481,370522,10016,5046,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,fileshare,0.0,0.0021,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,webserver,0.0016,0.0446,0,0,10315,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,dns,0.0009,0.0438,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,redis,0.0096,0.0092,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:05.982157,db,0.0076,1.2439,0,0,21713,9953,199,80,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:05.982157,api,0.0011,0.1356,0,0,25816,55872,236,156,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,jumpbox,0.0,0.2641,0,0,25212899,603382,16897,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,victim,0.0013,0.0443,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:05.982157,postgres,0.0033,0.1922,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:13.220374,api,0.001,0.1372,0,0,28574,62902,264,176,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,traffic_gen,0.0,0.3351,0,0,14531511,373280,10036,5074,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,redis,0.0128,0.0108,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:13.220374,jumpbox,0.0,0.2639,0,0,25212899,603382,16897,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,victim,0.001,0.0448,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,postgres,0.0027,0.1914,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:13.220374,fileshare,0.0,0.0014,0,0,9451,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,dns,0.0006,0.0438,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:13.220374,db,0.0072,1.2431,0,0,21713,9953,199,80,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:13.220374,webserver,0.0013,0.044,0,0,10315,1822,109,11,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,traffic_gen,0.0,0.3348,0,0,14532214,374153,10044,5084,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,postgres,0.0027,0.1915,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:20.395983,victim,0.0007,0.0443,0,0,10395,1854,110,12,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,webserver,0.0069,0.044,0,0,10859,3434,115,17,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,db,0.0068,1.2439,0,0,22586,10656,209,88,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:20.395983,fileshare,0.0,0.0015,0,0,9521,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,jumpbox,0.0,0.2635,0,0,25212899,603382,16897,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,dns,0.0009,0.0443,0,0,9473,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:20.395983,redis,0.0087,0.0106,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:20.395983,api,0.0007,0.1356,0,0,28574,62902,264,176,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,traffic_gen,0.0,0.3352,0,0,14535484,375285,10058,5097,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,fileshare,0.0,0.0018,0,0,9521,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,dns,0.0012,0.0438,0,0,9543,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,jumpbox,0.0,0.2628,0,0,25212899,603382,16897,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,webserver,0.0012,0.044,0,0,10901,3476,116,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,postgres,0.0039,0.1929,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:27.561065,victim,0.0013,0.0445,0,0,10941,3400,116,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,redis,0.0125,0.0099,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:27.561065,api,0.0016,0.1367,0,0,28574,62902,264,176,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:27.561065,db,0.0078,1.2431,0,0,22586,10656,209,88,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:34.775757,api,0.0013,0.1366,0,0,28574,62902,264,176,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,jumpbox,0.0,0.2628,0,0,25212899,603382,16897,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,webserver,0.001,0.044,0,0,10971,3476,117,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,db,0.0072,1.2432,0,0,22656,10656,210,88,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:34.775757,redis,0.0116,0.0083,0,0,10045,727,104,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:34.775757,dns,0.0007,0.0439,0,0,9543,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,fileshare,0.0,0.0014,0,0,9521,126,98,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,traffic_gen,0.0,0.3343,0,0,14535568,375369,10060,5099,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:34.775757,postgres,0.0,0.1914,0,0,10431,1191,111,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:34.775757,victim,0.0007,0.0443,0,0,11025,3484,118,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,api,0.0007,0.1356,0,0,29489,65267,274,181,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,fileshare,0.0,0.0014,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,traffic_gen,0.0,0.3349,0,0,14538979,376898,10077,5117,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,victim,0.0012,0.0443,0,0,11326,3484,121,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,jumpbox,0.0,0.2627,0,0,25213200,603382,16900,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,redis,0.0092,0.0104,0,0,10416,727,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:41.936843,dns,0.0014,0.0443,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:41.936843,db,0.0048,1.2433,0,0,23872,11401,224,97,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:41.936843,postgres,0.0,0.1927,0,0,10802,1191,115,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:41.936843,webserver,0.0007,0.044,0,0,11272,3476,120,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,traffic_gen,0.0,0.3375,0,0,14542578,378361,10089,5133,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,webserver,0.001,0.0448,0,0,11272,3476,120,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,fileshare,0.0,0.0014,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,api,0.0015,0.1364,0,0,31022,68866,291,193,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,dns,0.0025,0.046,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,victim,0.001,0.0443,0,0,11396,3484,122,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,jumpbox,0.0,0.2635,0,0,25213200,603382,16900,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:49.096153,redis,0.0116,0.0101,0,0,10416,727,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:49.096153,db,0.0069,1.2447,0,0,23872,11401,224,97,0,0,29,0,0,0,0,0,0
2026-05-05T03:50:49.096153,postgres,0.0,0.192,0,0,10802,1191,115,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:56.290176,traffic_gen,0.0,0.3359,0,0,14575385,382409,10117,5171,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,victim,0.0009,0.0443,0,0,11396,3484,122,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,postgres,0.0005,0.1914,0,0,10802,1191,115,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:50:56.290176,webserver,0.001,0.044,0,0,11272,3476,120,18,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,dns,0.0023,0.0438,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,jumpbox,0.0,0.2633,0,0,25213200,603382,16900,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,api,0.0005,0.1356,0,0,37550,103409,343,238,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,fileshare,0.0,0.0014,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:50:56.290176,redis,0.0076,0.0117,0,0,10416,727,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:50:56.290176,db,0.0065,1.2432,0,0,25608,13881,241,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:51:03.412569,traffic_gen,0.0,0.3343,0,0,14577039,382995,10124,5178,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,api,0.001,0.1357,0,0,37550,103409,343,238,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,webserver,0.0047,0.045,0,0,12130,5270,131,27,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,postgres,0.0019,0.1918,0,0,10802,1191,115,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:51:03.412569,victim,0.0009,0.0443,0,0,11396,3484,122,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,db,0.0034,1.2436,0,0,25608,13881,241,111,0,0,29,0,0,0,0,0,0
2026-05-05T03:51:03.412569,fileshare,0.0,0.0014,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,dns,0.0006,0.0445,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:03.412569,redis,0.0087,0.01,0,0,10416,727,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:51:03.412569,jumpbox,0.0,0.2629,0,0,25213270,603382,16901,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,api,0.0013,0.1381,0,0,43982,137864,393,281,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,redis,0.0116,0.0129,0,0,10416,727,108,10,0,0,5,0,0,0,0,0,0
2026-05-05T03:51:10.558621,webserver,0.0033,0.044,0,0,12130,5270,131,27,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,fileshare,0.0,0.0014,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,dns,0.0008,0.0441,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,victim,0.0009,0.0443,0,0,11396,3484,122,20,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,jumpbox,0.0,0.2632,0,0,25213270,603382,16901,8850,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:10.558621,db,0.0076,1.2432,0,0,27259,16273,256,123,0,0,29,0,0,0,0,0,0
2026-05-05T03:51:10.558621,postgres,0.0,0.1907,0,0,10802,1191,115,13,0,0,7,0,0,0,0,0,0
2026-05-05T03:51:10.558621,traffic_gen,0.0,0.3351,0,0,14609983,387307,10154,5220,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:17.771558,dns,0.0012,0.0438,0,0,9844,126,102,3,0,0,1,0,0,0,0,0,0
2026-05-05T03:51:17.771558,fileshare,0.0,0.0022,0,0,9822,126,101,3,0,0,1,0,0,0,0,0,0
