timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T10:48:33.525578,traffic_gen,0.3316,0.3362,0,0,13926809,91341,1369,875,0,0,2,0,0,0,0,0,0
2026-05-05T10:48:33.525578,dns,0.0049,0.0438,0,0,10641,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:33.525578,webserver,0.0037,0.044,0,0,10337,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:33.525578,fileshare,0.0,0.0014,0,0,8636,264,72,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:33.525578,redis,0.0605,0.0106,0,0,11688,725,102,10,0,0,5,0,0,0,0,0,0
2026-05-05T10:48:33.525578,postgres,0.0,0.1912,0,0,11695,1341,103,13,0,0,7,0,0,0,0,0,0
2026-05-05T10:48:42.701545,traffic_gen,0.0,0.3345,0,0,13929490,92881,1389,894,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,fileshare,0.0,0.0014,0,0,8636,264,72,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,webserver,0.004,0.044,0,0,10337,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,dns,0.0032,0.0438,0,0,10641,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,victim,0.0041,0.0441,0,0,11452,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,db,0.0326,1.2126,0,0,12196,4107,116,50,0,0,29,0,0,0,0,0,0
2026-05-05T10:48:42.701545,redis,0.0604,0.0114,0,0,12432,1306,111,16,0,0,5,0,0,0,0,0,0
2026-05-05T10:48:42.701545,api,0.1213,0.1452,0,0,12510,13433,113,71,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,jumpbox,0.0,0.2633,0,0,24246279,71931,2297,843,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:42.701545,postgres,0.0,0.1912,0,0,11737,1383,104,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:48:51.534596,webserver,0.0054,0.044,0,0,10337,126,84,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,api,0.0039,0.1444,0,0,12552,13475,114,72,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,postgres,0.0028,0.1912,0,0,11737,1383,104,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:48:51.534596,jumpbox,0.0,0.264,0,0,24246279,71931,2297,843,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,fileshare,0.0,0.0014,0,0,8636,264,72,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,traffic_gen,0.0,0.3345,0,0,13932524,94290,1402,910,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,victim,0.0039,0.0441,0,0,11452,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,dns,0.0071,0.0438,0,0,10641,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:48:51.534596,redis,0.0612,0.0106,0,0,12432,1306,111,16,0,0,5,0,0,0,0,0,0
2026-05-05T10:48:51.534596,db,0.026,1.2126,0,0,12949,4734,124,57,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:01.377823,traffic_gen,0.1101,0.337,0,0,13933603,96634,1413,924,0,0,3,0,0,0,0,0,0
2026-05-05T10:49:01.377823,redis,0.0582,0.0128,0,0,13341,1889,121,22,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:01.377823,dns,0.0041,0.0438,0,0,10824,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:01.377823,fileshare,0.0,0.0014,0,0,8889,264,74,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:01.377823,victim,0.0049,0.0441,0,0,11635,126,100,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:01.377823,db,0.0196,1.2126,0,0,13132,4734,125,57,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:01.377823,jumpbox,6.179,0.2751,0,0,24248568,74322,2307,854,0,0,3,0,0,0,0,0,0
2026-05-05T10:49:01.377823,postgres,0.0016,0.1912,0,0,11920,1383,105,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:01.377823,webserver,0.0029,0.044,0,0,10590,126,86,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:01.377823,api,0.0034,0.1444,0,0,12805,13475,116,72,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,traffic_gen,0.0,0.3354,0,0,13938509,98734,1439,947,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,api,0.0039,0.1444,0,0,13211,13475,118,72,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,victim,0.0052,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,postgres,0.0,0.1912,0,0,12396,1383,108,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:11.058240,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,webserver,0.0031,0.044,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,redis,0.0588,0.0098,0,0,14491,2470,132,28,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:11.058240,jumpbox,0.0,0.2633,0,0,24249842,76296,2319,865,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:11.058240,db,0.0288,1.2129,0,0,13538,4734,127,57,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:11.058240,dns,0.0033,0.0438,0,0,11230,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,traffic_gen,0.0,0.3347,0,0,13941077,99348,1445,954,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,db,0.0244,1.2126,0,0,13538,4734,127,57,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:19.843526,webserver,0.0037,0.044,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,redis,0.059,0.0114,0,0,14491,2470,132,28,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:19.843526,api,0.0039,0.1444,0,0,13909,15924,127,79,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,postgres,0.0015,0.1912,0,0,12396,1383,108,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:19.843526,jumpbox,0.0,0.2633,0,0,24249842,76296,2319,865,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,victim,0.0025,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,dns,0.0054,0.0438,0,0,11300,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:19.843526,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,traffic_gen,0.0,0.3347,0,0,13941742,100176,1453,965,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,db,0.0223,1.2126,0,0,13538,4734,127,57,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:29.161669,redis,0.0515,0.0114,0,0,15305,3051,142,34,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:29.161669,dns,0.0038,0.0438,0,0,11300,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,postgres,0.0018,0.192,0,0,12396,1383,108,14,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:29.161669,jumpbox,0.0,0.2633,0,0,24249842,76296,2319,865,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,victim,0.0037,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,api,0.0032,0.1444,0,0,13909,15924,127,79,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:29.161669,webserver,0.0049,0.044,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,api,0.0039,0.1444,0,0,14523,18289,134,84,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,dns,0.0042,0.0438,0,0,11300,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,webserver,0.0028,0.044,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,traffic_gen,0.0,0.3347,0,0,13945415,102027,1472,990,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,postgres,0.0,0.1913,0,0,13417,2541,122,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:38.537644,db,0.0564,1.215,0,0,14635,5666,141,69,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:38.537644,redis,0.0573,0.0098,0,0,15305,3051,142,34,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:38.537644,victim,0.0035,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:38.537644,jumpbox,0.0,0.2633,0,0,24249842,76296,2319,865,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,traffic_gen,0.1086,0.3347,0,0,13950640,105930,1504,1019,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,postgres,0.0,0.1913,0,0,13417,2541,122,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:47.282613,redis,0.0514,0.009,0,0,15305,3051,142,34,0,0,5,0,0,0,0,0,0
2026-05-05T10:49:47.282613,webserver,0.0033,0.0442,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,api,0.0034,0.1444,0,0,14523,18289,134,84,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,jumpbox,0.0,0.2633,0,0,24252864,80739,2338,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,victim,0.0051,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,db,0.0243,1.2126,0,0,14705,5666,142,69,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:47.282613,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:47.282613,dns,0.0039,0.0438,0,0,11300,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,db,0.0246,1.2126,0,0,15216,5932,147,72,0,0,29,0,0,0,0,0,0
2026-05-05T10:49:55.486747,dns,0.0032,0.0438,0,0,11300,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,jumpbox,0.0,0.2641,0,0,24252864,80739,2338,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,webserver,0.0064,0.044,0,0,10996,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,traffic_gen,0.0,0.3348,0,0,13958650,109506,1531,1054,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,api,0.0032,0.1445,0,0,18365,26810,172,116,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,postgres,0.0011,0.1913,0,0,13417,2541,122,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:49:55.486747,victim,0.0032,0.0441,0,0,12111,126,103,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,fileshare,0.0,0.0014,0,0,9295,264,76,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:49:55.486747,redis,0.0417,0.0106,0,0,15305,3051,142,34,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:03.789554,db,0.0182,1.2126,0,0,15258,5932,148,72,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:03.789554,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,api,0.0033,0.1445,0,0,19021,29175,180,121,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,victim,0.0033,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,dns,0.0071,0.0438,0,0,11416,222,94,5,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,redis,0.0461,0.0114,0,0,15347,3051,143,34,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:03.789554,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,postgres,0.0035,0.1913,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:03.789554,webserver,0.0031,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:03.789554,traffic_gen,0.0,0.3348,0,0,13961111,110236,1538,1063,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,traffic_gen,0.0,0.336,0,0,13964165,111598,1551,1079,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,redis,0.0455,0.0098,0,0,16119,3632,152,40,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:11.965132,postgres,0.0141,0.1916,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:11.965132,webserver,0.0038,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,api,0.0023,0.1445,0,0,19569,31606,186,127,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,victim,0.0047,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,dns,0.0049,0.0438,0,0,11458,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:11.965132,db,0.0282,1.2126,0,0,15258,5932,148,72,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:20.294290,traffic_gen,0.1217,0.3348,0,0,13967325,113133,1567,1098,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,redis,0.0466,0.009,0,0,16203,3716,154,42,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:20.294290,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,dns,0.0033,0.0438,0,0,11458,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,api,0.003,0.1445,0,0,20183,33971,193,132,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,postgres,0.0094,0.1924,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:20.294290,victim,0.0029,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:20.294290,db,0.0249,1.2126,0,0,16095,6643,158,81,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:20.294290,webserver,0.0093,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,traffic_gen,0.0,0.3348,0,0,13969690,113747,1572,1105,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,postgres,0.0,0.1916,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:28.674571,dns,0.004,0.0438,0,0,11458,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,db,0.0276,1.2126,0,0,16095,6643,158,81,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:28.674571,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,redis,0.056,0.009,0,0,16203,3716,154,42,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:28.674571,webserver,0.0042,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,victim,0.0046,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:28.674571,api,0.0044,0.1445,0,0,20797,36336,200,137,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,traffic_gen,0.0,0.3356,0,0,13969744,113821,1573,1106,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,db,0.0149,1.2126,0,0,16169,6697,159,82,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:36.901657,api,0.0899,0.1452,0,0,21411,38701,207,142,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,redis,0.0468,0.0106,0,0,16203,3716,154,42,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:36.901657,dns,0.0025,0.0438,0,0,11458,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,postgres,0.0,0.1916,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:36.901657,webserver,0.0026,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:36.901657,victim,0.0037,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,traffic_gen,0.0,0.3348,0,0,13972109,114435,1578,1113,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,redis,0.0458,0.0106,0,0,16203,3716,154,42,0,0,5,0,0,0,0,0,0
2026-05-05T10:50:44.563694,fileshare,0.0,0.0014,0,0,9337,264,77,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,db,0.0201,1.2126,0,0,16169,6697,159,82,0,0,29,0,0,0,0,0,0
2026-05-05T10:50:44.563694,dns,0.0032,0.0438,0,0,11458,264,95,6,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,webserver,0.0027,0.044,0,0,11038,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,postgres,0.0052,0.1916,0,0,13459,2541,123,25,0,0,7,0,0,0,0,0,0
2026-05-05T10:50:44.563694,jumpbox,0.0,0.2633,0,0,24252906,80739,2339,888,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,api,0.0024,0.1445,0,0,21411,38701,207,142,0,0,1,0,0,0,0,0,0
2026-05-05T10:50:44.563694,victim,0.0036,0.0441,0,0,12153,126,104,3,0,0,1,0,0,0,0,0,0
