timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T11:51:20.636080,dns,0.0038,0.0439,0,0,25963,1644,447,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:20.636080,fileshare,0.0,0.0014,0,0,28236,1782,471,35,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:20.636080,db,0.0234,1.2134,0,0,57277,29309,716,226,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:20.636080,api,9.481,0.2695,0,0,82487,142992,767,982,0,0,268,0,0,0,0,0,1
2026-05-05T11:51:20.636080,webserver,0.0085,0.0441,0,0,33410,10786,535,78,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:28.374777,traffic_gen,0.0,0.3354,0,0,14066447,171169,2350,1697,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:28.374777,postgres,0.0,0.1913,0,0,34110,5939,571,63,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:28.374777,api,0.008,0.2214,0,0,83143,147583,775,1040,0,0,3,0,0,0,0,0,1
2026-05-05T11:51:28.374777,fileshare,0.0,0.0021,0,0,30336,1782,521,35,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:28.374777,dns,0.0037,0.044,0,0,28147,1644,499,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:28.374777,redis,0.0448,0.0103,0,0,36324,7468,598,88,0,0,5,0,0,0,0,0,1
2026-05-05T11:51:28.374777,jumpbox,0.0,0.2629,0,0,24229883,90357,1957,859,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:28.374777,victim,0.0052,0.0444,0,0,36089,11106,589,84,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:28.374777,db,0.0224,1.2139,0,0,59377,29309,766,226,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:28.374777,webserver,0.0035,0.0441,0,0,35594,10786,587,78,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:35.796957,traffic_gen,0.0,0.3346,0,0,14071152,172627,2445,1720,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:35.796957,jumpbox,0.0,0.2626,0,0,24233285,90357,2038,859,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:35.796957,postgres,0.0016,0.1913,0,0,37512,5939,652,63,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:35.796957,dns,0.0038,0.0439,0,0,31549,1644,580,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:35.796957,redis,0.0523,0.0103,0,0,42417,9716,713,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:51:35.796957,fileshare,0.0,0.0014,0,0,33738,1782,602,35,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:35.796957,db,0.0238,1.2134,0,0,62779,29309,847,226,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:35.796957,victim,0.005,0.0444,0,0,39491,11106,670,84,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:35.796957,webserver,0.0049,0.0449,0,0,40684,12058,689,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:35.796957,api,0.0088,0.2245,0,0,86812,155610,828,1181,0,0,3,0,0,0,0,0,1
2026-05-05T11:51:43.340433,api,0.0066,0.222,0,0,86812,155610,828,1181,0,0,3,0,0,0,0,0,1
2026-05-05T11:51:43.340433,redis,0.0483,0.0103,0,0,42417,9716,713,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:51:43.340433,jumpbox,1.935,0.2674,0,0,24236127,94706,2055,881,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:43.340433,fileshare,0.0,0.0014,0,0,33738,1782,602,35,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:43.340433,dns,0.0026,0.0439,0,0,31549,1644,580,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:43.340433,traffic_gen,0.2213,0.3387,0,0,14075753,175469,2473,1737,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:43.340433,webserver,0.0023,0.0442,0,0,40684,12058,689,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:43.340433,postgres,0.0,0.1913,0,0,37512,5939,652,63,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:43.340433,db,0.0263,1.2134,0,0,62779,29309,847,226,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:43.340433,victim,0.005,0.0452,0,0,39491,11106,670,84,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:51.075309,traffic_gen,0.0,0.3347,0,0,14078987,175469,2550,1737,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:51.075309,fileshare,0.0,0.0014,0,0,37944,2514,693,49,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:51.075309,postgres,0.0024,0.1917,0,0,40746,5939,729,63,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:51.075309,jumpbox,0.0,0.2742,0,0,24248533,103311,2175,922,0,0,3,0,0,0,0,0,1
2026-05-05T11:51:51.075309,dns,0.0035,0.0447,0,0,34783,1644,657,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:51.075309,webserver,0.0051,0.0441,0,0,43918,12058,766,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:51.075309,db,0.0297,1.2134,0,0,66013,29309,924,226,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:51.075309,api,0.0964,0.2297,0,0,98229,173369,917,1348,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:51.075309,victim,0.0039,0.0444,0,0,43811,11840,762,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:51.075309,redis,0.0544,0.0142,0,0,45651,9716,790,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:51:58.693148,api,7.5414,0.2646,0,0,105448,181122,959,1408,0,0,218,0,0,0,0,0,1
2026-05-05T11:51:58.693148,webserver,0.0029,0.0441,0,0,45934,12058,814,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:58.693148,dns,0.0041,0.0439,0,0,36841,1644,706,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:51:58.693148,victim,0.0059,0.0444,0,0,45869,11840,811,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:58.693148,fileshare,0.0,0.0014,0,0,40002,2514,742,49,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:58.693148,redis,0.0551,0.0095,0,0,47709,9716,839,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:51:58.693148,jumpbox,0.0,0.2627,0,0,24256376,109634,2248,949,0,0,1,0,0,0,0,0,1
2026-05-05T11:51:58.693148,postgres,0.0,0.1918,0,0,43682,7040,789,73,0,0,7,0,0,0,0,0,1
2026-05-05T11:51:58.693148,db,0.0368,1.2134,0,0,70445,30999,1006,253,0,0,31,0,0,0,0,0,1
2026-05-05T11:51:58.693148,traffic_gen,0.0,0.3346,0,0,14085465,177867,2627,1772,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:06.691134,traffic_gen,0.0,0.3362,0,0,14089342,178607,2668,1782,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:06.691134,fileshare,0.0,0.0018,0,0,41388,2514,775,49,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:06.691134,jumpbox,0.0,0.2627,0,0,24257804,109634,2282,949,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:06.691134,db,0.0236,1.2143,0,0,94419,60231,1121,347,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:06.691134,api,0.0071,0.2244,0,0,136670,210569,1083,1582,0,0,3,0,0,0,0,0,1
2026-05-05T11:52:06.691134,postgres,0.0017,0.1913,0,0,45152,7082,824,74,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:06.691134,redis,0.0554,0.0095,0,0,49095,9716,872,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:06.691134,victim,0.0088,0.0444,0,0,47255,11840,844,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:06.691134,dns,0.004,0.0439,0,0,38227,1644,739,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:06.691134,webserver,0.0063,0.0441,0,0,47362,12058,848,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:14.174583,traffic_gen,0.0,0.3347,0,0,14093674,179556,2755,1794,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:14.174583,postgres,0.0,0.1929,0,0,50463,8938,929,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:14.174583,webserver,0.006,0.0441,0,0,50638,12058,926,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:14.174583,victim,0.0032,0.0444,0,0,50531,11840,922,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:14.174583,jumpbox,0.0,0.2744,0,0,24266133,114244,2388,975,0,0,3,0,0,0,0,0,1
2026-05-05T11:52:14.174583,dns,0.0053,0.0439,0,0,41503,1644,817,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:14.174583,db,0.0269,1.2134,0,0,97695,60231,1199,347,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:14.174583,redis,0.0468,0.0103,0,0,52371,9716,950,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:14.174583,fileshare,0.0,0.0014,0,0,45552,3162,865,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:14.174583,api,0.0097,0.2298,0,0,142728,220872,1135,1715,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:21.729569,traffic_gen,0.0,0.3347,0,0,14101618,183198,2781,1830,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:21.729569,postgres,0.0021,0.1922,0,0,50463,8938,929,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:21.729569,db,0.0225,1.2134,0,0,98206,60497,1204,350,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:21.729569,jumpbox,3.3914,0.276,0,0,24274613,123004,2419,1006,0,0,3,0,0,0,0,0,1
2026-05-05T11:52:21.729569,fileshare,0.0,0.0014,0,0,45552,3162,865,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:21.729569,redis,0.0428,0.0095,0,0,52371,9716,950,114,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:21.729569,webserver,0.0053,0.0441,0,0,50638,12058,926,97,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:21.729569,victim,0.0028,0.0444,0,0,50531,11840,922,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:21.729569,dns,0.0049,0.0439,0,0,41503,1644,817,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:21.729569,api,0.2575,0.2366,0,0,155710,238309,1208,1782,0,0,12,0,0,0,0,0,1
2026-05-05T11:52:29.776999,traffic_gen,0.0,0.3347,0,0,14105705,184047,2869,1840,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:29.776999,jumpbox,0.0,0.2627,0,0,24278775,123914,2506,1015,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:29.776999,redis,0.0495,0.0126,0,0,56733,10516,1043,128,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:29.776999,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:29.776999,db,0.0195,1.2135,0,0,114663,76662,1347,419,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:29.776999,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:29.776999,victim,0.0023,0.0444,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:29.776999,api,0.0084,0.2234,0,0,173278,256557,1302,1951,0,0,3,0,0,0,0,0,1
2026-05-05T11:52:29.776999,dns,0.0044,0.0439,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:29.776999,webserver,0.0029,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:37.512921,traffic_gen,0.0,0.3346,0,0,14105989,184307,2872,1844,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:37.512921,dns,0.0043,0.0439,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:37.512921,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:37.512921,db,0.0307,1.2134,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:37.512921,api,0.0038,0.1464,0,0,173278,256557,1302,1951,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:37.512921,jumpbox,0.0,0.2627,0,0,24278775,123914,2506,1015,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:37.512921,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:37.512921,victim,0.0034,0.0452,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:37.512921,redis,0.0497,0.0103,0,0,56733,10516,1043,128,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:37.512921,webserver,0.0032,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:45.038071,api,0.0032,0.1471,0,0,173278,256557,1302,1951,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:45.038071,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:45.038071,victim,0.0055,0.0444,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:45.038071,traffic_gen,0.0,0.3347,0,0,14110338,187149,2894,1861,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:45.038071,fileshare,0.0,0.0015,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:45.038071,db,0.0258,1.2135,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:52:45.038071,redis,0.0455,0.0111,0,0,56733,10516,1043,128,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:45.038071,jumpbox,0.0,0.2642,0,0,24281617,128263,2523,1037,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:45.038071,webserver,0.0058,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:45.038071,dns,0.0025,0.0439,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:52.602361,traffic_gen,0.0,0.3347,0,0,14110338,187149,2894,1861,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:52.602361,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:52.602361,jumpbox,0.0,0.2628,0,0,24281617,128263,2523,1037,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:52.602361,victim,0.0065,0.0444,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:52.602361,redis,0.0849,0.0126,0,0,57459,11099,1052,134,0,0,5,0,0,0,0,0,1
2026-05-05T11:52:52.602361,api,0.0047,0.1464,0,0,173278,256557,1302,1951,0,0,1,0,0,0,0,0,1
2026-05-05T11:52:52.602361,dns,0.0026,0.046,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:52.602361,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:52:52.602361,webserver,0.0038,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:52:52.602361,db,0.0326,1.2134,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:53:00.076901,traffic_gen,0.0,0.3347,0,0,14115246,190627,2922,1886,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:00.076901,webserver,0.0034,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:00.076901,api,0.0041,0.1464,0,0,173278,256557,1302,1951,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:00.076901,redis,0.0474,0.0103,0,0,57501,11141,1053,135,0,0,5,0,0,0,0,0,1
2026-05-05T11:53:00.076901,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:00.076901,jumpbox,0.0,0.2627,0,0,24284327,132546,2538,1058,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:00.076901,postgres,0.0,0.1927,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:53:00.076901,dns,0.0029,0.0439,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:00.076901,db,0.0226,1.2134,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:53:00.076901,victim,0.0025,0.0444,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,traffic_gen,0.0,0.3347,0,0,14115300,190701,2923,1887,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,db,0.0299,1.2134,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:53:07.690287,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,api,0.0031,0.1464,0,0,173352,256611,1303,1952,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:53:07.690287,jumpbox,0.0,0.2639,0,0,24284327,132546,2538,1058,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,redis,0.0566,0.0119,0,0,57501,11141,1053,135,0,0,5,0,0,0,0,0,1
2026-05-05T11:53:07.690287,webserver,0.0031,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:07.690287,victim,0.0051,0.0444,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:07.690287,dns,0.0058,0.0441,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:15.110564,traffic_gen,0.0,0.3347,0,0,14115384,190785,2925,1889,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:15.110564,postgres,0.0,0.1922,0,0,53739,8938,1007,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:53:15.110564,fileshare,0.0,0.0014,0,0,48828,3162,943,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:15.110564,victim,0.0032,0.0452,0,0,53807,11840,1000,97,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:15.110564,redis,0.0817,0.0111,0,0,58227,11724,1062,141,0,0,5,0,0,0,0,0,1
2026-05-05T11:53:15.110564,api,0.003,0.1464,0,0,173436,256695,1305,1954,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:15.110564,jumpbox,0.0,0.2637,0,0,24284327,132546,2538,1058,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:15.110564,db,0.0295,1.2134,0,0,114923,76946,1351,422,0,0,31,0,0,0,0,0,1
2026-05-05T11:53:15.110564,dns,0.0035,0.0445,0,0,44779,1644,895,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:15.110564,webserver,0.0021,0.0441,0,0,55084,12876,1021,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:22.565827,jumpbox,0.0,0.2631,0,0,24284369,132546,2539,1058,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:22.565827,fileshare,0.0,0.0014,0,0,48870,3162,944,61,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:22.565827,postgres,0.0,0.1938,0,0,53781,8938,1008,97,0,0,7,0,0,0,0,0,1
2026-05-05T11:53:22.565827,redis,0.0377,0.01,0,0,58311,11766,1064,142,0,0,5,0,0,0,0,0,1
2026-05-05T11:53:22.565827,db,0.0569,1.215,0,0,115726,77573,1360,429,0,0,31,0,0,0,0,0,1
2026-05-05T11:53:22.565827,dns,0.006,0.0455,0,0,44821,1644,896,27,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:22.565827,webserver,0.0043,0.0441,0,0,55126,12876,1022,112,0,0,2,0,0,0,0,0,1
2026-05-05T11:53:22.565827,victim,0.0038,0.0444,0,0,54437,13470,1008,105,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:22.565827,api,0.0029,0.1464,0,0,173478,256695,1306,1954,0,0,1,0,0,0,0,0,1
2026-05-05T11:53:22.565827,traffic_gen,0.0647,0.3363,0,0,14118266,192944,2947,1915,0,0,1,0,0,0,0,0,1
