timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T05:57:15.437142,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:15.437142,db,0.0121,1.2437,0,0,26727,13966,224,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:15.437142,redis,0.0055,0.0091,0,0,14920,2472,138,28,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:15.437142,fileshare,0.0,0.0014,0,0,12240,360,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:15.437142,dns,0.0007,0.0439,0,0,11690,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:15.437142,victim,0.0005,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:15.437142,postgres,0.0,0.1911,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:15.437142,traffic_gen,0.0409,0.3374,0,0,14602591,388168,10254,5293,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,postgres,0.0,0.1914,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:20.616550,jumpbox,0.0,0.2633,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,traffic_gen,0.0,0.3342,0,0,14602591,388168,10254,5293,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,api,0.17,0.1364,0,0,42740,128871,352,246,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,db,0.0056,1.2436,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:20.616550,dns,0.0018,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,redis,0.0211,0.0099,0,0,14990,2472,139,28,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:20.616550,webserver,0.0009,0.044,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,fileshare,0.0,0.0014,0,0,12240,360,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:20.616550,victim,0.0013,0.0448,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,traffic_gen,0.0,0.335,0,0,14606106,389547,10264,5307,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,db,0.0047,1.2428,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:25.757772,api,0.0015,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,postgres,0.001,0.1914,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:25.757772,fileshare,0.0,0.0014,0,0,12240,360,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,redis,0.0113,0.01,0,0,14990,2472,139,28,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:25.757772,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,dns,0.002,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,webserver,0.0013,0.044,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:25.757772,victim,0.0015,0.0449,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,traffic_gen,0.0215,0.3366,0,0,14606687,390253,10270,5315,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,api,0.0005,0.136,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,webserver,0.0013,0.0445,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,postgres,0.0003,0.191,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:31.018275,redis,0.0086,0.0112,0,0,15762,3053,148,34,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:31.018275,db,0.0034,1.2428,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:31.018275,fileshare,0.0,0.0014,0,0,12310,360,107,8,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,jumpbox,0.0,0.2633,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,victim,0.0006,0.0451,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:31.018275,dns,0.0006,0.0439,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,postgres,0.0004,0.1911,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:36.223533,jumpbox,0.0,0.2635,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,redis,0.0069,0.0099,0,0,17278,4215,166,46,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:36.223533,db,0.0029,1.2429,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:36.223533,dns,0.0009,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,webserver,0.0008,0.044,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,fileshare,0.0,0.0014,0,0,12310,360,107,8,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,victim,0.0006,0.0444,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,traffic_gen,0.0,0.335,0,0,14607849,391835,10282,5334,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:36.223533,api,0.1747,0.1393,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,traffic_gen,0.0,0.3348,0,0,14607849,391835,10282,5334,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,api,0.0007,0.1368,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,jumpbox,0.0,0.2633,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,db,0.004,1.2437,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:41.389567,webserver,0.0006,0.0447,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,dns,0.0007,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,fileshare,0.0,0.002,0,0,12384,414,108,9,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,victim,0.0006,0.0447,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:41.389567,redis,0.006,0.0091,0,0,17278,4215,166,46,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:41.389567,postgres,0.0003,0.191,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:46.565387,traffic_gen,0.0,0.3347,0,0,14608484,392653,10289,5344,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,api,0.0008,0.1367,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,jumpbox,0.0,0.2633,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,postgres,0.0003,0.1931,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:46.565387,victim,0.0007,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,fileshare,0.0,0.0014,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,webserver,0.0007,0.045,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,dns,0.0007,0.0439,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:46.565387,redis,0.007,0.0117,0,0,18022,4796,175,52,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:46.565387,db,0.0034,1.2429,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:51.736569,traffic_gen,0.0,0.3342,0,0,14608568,392737,10291,5346,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,fileshare,0.0,0.0021,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,postgres,0.0002,0.1918,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:51.736569,dns,0.0008,0.044,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,redis,0.008,0.0091,0,0,18022,4796,175,52,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:51.736569,db,0.0034,1.2432,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:51.736569,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,webserver,0.0007,0.0441,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,api,0.0007,0.1356,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:51.736569,victim,0.0006,0.0447,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,api,0.0007,0.1361,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,webserver,0.0006,0.0444,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,redis,0.0117,0.0099,0,0,18794,5377,184,58,0,0,5,0,0,0,0,0,0
2026-05-05T05:57:57.083622,db,0.0036,1.2428,0,0,26797,13966,225,96,0,0,29,0,0,0,0,0,0
2026-05-05T05:57:57.083622,victim,0.0007,0.0452,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,postgres,0.0,0.1911,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:57:57.083622,dns,0.0006,0.0443,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,fileshare,0.0,0.0014,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,traffic_gen,0.0102,0.3341,0,0,14609149,393509,10297,5355,0,0,1,0,0,0,0,0,0
2026-05-05T05:57:57.083622,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,traffic_gen,0.0,0.3342,0,0,14609730,394253,10303,5364,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,fileshare,0.0,0.0016,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,api,0.0011,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,victim,0.0007,0.0444,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,webserver,0.0013,0.0442,0,0,13498,5046,117,23,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,postgres,0.0,0.191,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:02.265139,jumpbox,0.0,0.2627,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:02.265139,db,0.008,1.2452,0,0,27673,14737,235,104,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:02.265139,redis,0.0064,0.0094,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:02.265139,dns,0.0011,0.0463,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,traffic_gen,0.0,0.3349,0,0,14610555,395203,10312,5375,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,victim,0.0007,0.045,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,postgres,0.0,0.1911,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:07.461831,api,0.0005,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,fileshare,0.0,0.0014,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,redis,0.0074,0.0117,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:07.461831,jumpbox,0.0,0.2634,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,db,0.0031,1.2437,0,0,27757,14821,237,106,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:07.461831,dns,0.0007,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:07.461831,webserver,0.0007,0.044,0,0,13572,5100,118,24,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,db,0.0036,1.2456,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:12.669056,api,0.0005,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,fileshare,0.0,0.0014,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,postgres,0.0,0.1911,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:12.669056,redis,0.0056,0.0083,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:12.669056,webserver,0.0006,0.0449,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,jumpbox,0.0,0.2627,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,traffic_gen,0.035,0.3351,0,0,14611426,396244,10324,5389,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,victim,0.0006,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:12.669056,dns,0.0007,0.0439,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,db,0.0043,1.2438,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:17.854931,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,dns,0.0012,0.0454,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,fileshare,0.0,0.0014,0,0,12468,498,110,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,redis,0.0081,0.009,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:17.854931,api,0.0006,0.1356,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,postgres,0.0,0.1912,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:17.854931,victim,0.0006,0.0447,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,traffic_gen,0.0225,0.3353,0,0,14611426,396244,10324,5389,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:17.854931,webserver,0.0007,0.0441,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,jumpbox,0.0,0.2629,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,api,0.0007,0.1364,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,redis,0.0117,0.0083,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:23.031544,victim,0.0008,0.0449,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,traffic_gen,0.2035,0.3356,0,0,14611480,396318,10325,5390,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,postgres,0.0,0.1914,0,0,14536,3579,134,31,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:23.031544,dns,0.001,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,fileshare,0.0,0.0014,0,0,12542,552,111,12,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:23.031544,db,0.0063,1.2431,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:23.031544,webserver,0.0013,0.044,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,db,0.0031,1.2447,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:28.222202,api,0.0007,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,traffic_gen,0.0,0.3346,0,0,14612617,397222,10334,5402,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,redis,0.0061,0.0098,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:28.222202,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,dns,0.0009,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,webserver,0.0007,0.044,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,fileshare,0.0,0.0014,0,0,12584,594,112,13,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,victim,0.0007,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:28.222202,postgres,0.0,0.1918,0,0,15398,4674,145,39,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:33.411544,fileshare,0.0,0.0014,0,0,12584,594,112,13,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,api,0.1807,0.1365,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,traffic_gen,0.0,0.3346,0,0,14612701,397306,10336,5404,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,webserver,0.0008,0.044,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,db,0.0032,1.243,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:33.411544,redis,0.0076,0.0091,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:33.411544,dns,0.0005,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,postgres,0.0,0.191,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:33.411544,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:33.411544,victim,0.0011,0.0444,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,api,0.0009,0.1357,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,redis,0.0132,0.0114,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:38.584532,traffic_gen,0.0,0.3341,0,0,14612701,397306,10336,5404,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,fileshare,0.0,0.0014,0,0,12584,594,112,13,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,postgres,0.0,0.1918,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:38.584532,db,0.0052,1.243,0,0,28630,15524,247,114,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:38.584532,webserver,0.0015,0.044,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,victim,0.0007,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:38.584532,dns,0.0019,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,traffic_gen,0.0114,0.3349,0,0,14613470,398113,10345,5413,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,dns,0.0014,0.0441,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,db,0.0042,1.2439,0,0,29437,16293,256,123,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:43.907792,victim,0.0005,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,fileshare,0.0,0.0014,0,0,12584,594,112,13,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,redis,0.0105,0.0099,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:43.907792,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,api,0.0004,0.1356,0,0,44119,132386,366,256,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,webserver,0.0006,0.0441,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:43.907792,postgres,0.0,0.191,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:49.213277,traffic_gen,0.0,0.3342,0,0,14615877,398769,10351,5421,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,api,0.0011,0.1357,0,0,44733,134751,373,261,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,fileshare,0.0,0.0015,0,0,12584,594,112,13,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,webserver,0.0008,0.0448,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,redis,0.0068,0.0091,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:49.213277,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,postgres,0.0,0.1913,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:49.213277,victim,0.0008,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:49.213277,db,0.0031,1.243,0,0,29479,16335,257,124,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:49.213277,dns,0.0008,0.0438,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,api,0.0009,0.1356,0,0,44817,134835,375,263,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,postgres,0.0,0.1911,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:54.413074,fileshare,0.0,0.0014,0,0,12658,648,113,14,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,redis,0.0101,0.01,0,0,19538,5958,193,64,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:54.413074,db,0.0037,1.2431,0,0,29479,16335,257,124,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:54.413074,victim,0.0015,0.0448,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,traffic_gen,0.0,0.3347,0,0,14616015,398927,10354,5424,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,dns,0.0005,0.0439,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:54.413074,webserver,0.0007,0.044,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,api,0.0008,0.1356,0,0,44817,134835,375,263,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,fileshare,0.0,0.0024,0,0,12816,786,116,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,traffic_gen,0.0,0.3343,0,0,14616734,399857,10363,5436,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,postgres,0.0,0.1915,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:58:59.608558,redis,0.0075,0.0112,0,0,20310,6539,202,70,0,0,5,0,0,0,0,0,0
2026-05-05T05:58:59.608558,jumpbox,0.0,0.2628,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,webserver,0.0006,0.0447,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,dns,0.0006,0.0448,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:58:59.608558,db,0.0028,1.243,0,0,29479,16335,257,124,0,0,29,0,0,0,0,0,0
2026-05-05T05:58:59.608558,victim,0.0006,0.0443,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,traffic_gen,0.0,0.3342,0,0,14616818,399941,10365,5438,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,jumpbox,0.0,0.2626,0,0,25221727,564876,17064,8342,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,dns,0.0006,0.0446,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,fileshare,0.0,0.0014,0,0,12816,786,116,17,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,webserver,0.0007,0.0444,0,0,13656,5184,120,26,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,postgres,0.0,0.191,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:59:04.890574,redis,0.0062,0.0092,0,0,20394,6623,204,72,0,0,5,0,0,0,0,0,0
2026-05-05T05:59:04.890574,db,0.0031,1.243,0,0,29479,16335,257,124,0,0,29,0,0,0,0,0,0
2026-05-05T05:59:04.890574,api,0.0008,0.1356,0,0,44817,134835,375,263,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:04.890574,victim,0.0007,0.045,0,0,12602,1756,108,11,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:10.058230,traffic_gen,0.0,0.3342,0,0,14619183,400555,10370,5445,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:10.058230,postgres,0.0,0.1918,0,0,15482,4758,147,41,0,0,7,0,0,0,0,0,0
2026-05-05T05:59:10.058230,dns,0.0007,0.0445,0,0,11760,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:10.058230,api,0.0007,0.1356,0,0,45431,137200,382,268,0,0,1,0,0,0,0,0,0
2026-05-05T05:59:10.058230,redis,0.0062,0.0096,0,0,20394,6623,204,72,0,0,5,0,0,0,0,0,0
2026-05-05T05:59:10.058230,fileshare,0.0,0.0014,0,0,12816,786,116,17,0,0,1,0,0,0,0,0,0
