timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:21:36.086569,traffic_gen,0.0029,0.3375,0,0,14683175,392540,11080,5181,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:36.086569,victim,0.0008,0.0452,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:36.086569,dns,0.0006,0.0439,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:36.086569,fileshare,0.0,0.0017,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:36.086569,postgres,0.0004,0.1927,0,0,49781,2072,980,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:21:36.086569,api,0.0007,0.1389,0,0,93259,245011,716,1484,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:36.086569,jumpbox,0.0,0.2627,0,0,25311700,644465,18394,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:36.086569,redis,0.0073,0.0086,0,0,51607,3208,1003,45,0,0,5,0,0,0,0,0,1
2026-05-05T06:21:36.086569,webserver,0.001,0.045,0,0,51888,2936,1006,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:36.086569,db,0.0036,1.244,0,0,79202,33465,1178,183,0,0,29,0,0,0,0,0,1
2026-05-05T06:21:41.209353,traffic_gen,0.0455,0.3375,0,0,14720043,396804,11112,5223,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:41.209353,api,0.0007,0.1389,0,0,99835,283447,768,1529,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:41.209353,redis,0.0071,0.0096,0,0,51607,3208,1003,45,0,0,5,0,0,0,0,0,1
2026-05-05T06:21:41.209353,jumpbox,0.0,0.2628,0,0,25311700,644465,18394,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:41.209353,postgres,0.0004,0.1921,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:21:41.209353,fileshare,0.0,0.0014,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:41.209353,db,0.0029,1.2442,0,0,80938,35945,1195,197,0,0,29,0,0,0,0,0,1
2026-05-05T06:21:41.209353,webserver,0.0005,0.0442,0,0,51888,2936,1006,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:41.209353,dns,0.0005,0.0443,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:41.209353,victim,0.0006,0.0452,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:46.346575,api,0.001,0.1389,0,0,99835,283447,768,1529,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:46.346575,db,0.0034,1.2439,0,0,80938,35945,1195,197,0,0,29,0,0,0,0,0,1
2026-05-05T06:21:46.346575,redis,0.0079,0.0102,0,0,52351,3789,1012,51,0,0,5,0,0,0,0,0,1
2026-05-05T06:21:46.346575,webserver,0.0006,0.0443,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:46.346575,postgres,0.0003,0.1921,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:21:46.346575,dns,0.0014,0.0444,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:46.346575,traffic_gen,0.0092,0.3359,0,0,14720694,397548,11119,5232,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:46.346575,victim,0.0006,0.0445,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:46.346575,jumpbox,0.0,0.2627,0,0,25311770,644465,18395,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:46.346575,fileshare,0.0,0.0014,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,api,0.0006,0.139,0,0,99835,283447,768,1529,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,dns,0.0005,0.0439,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:51.484544,db,0.0044,1.2439,0,0,80938,35945,1195,197,0,0,29,0,0,0,0,0,1
2026-05-05T06:21:51.484544,traffic_gen,0.0,0.3352,0,0,14720736,397590,11120,5233,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,jumpbox,0.0,0.2636,0,0,25311770,644465,18395,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,victim,0.0007,0.0447,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,fileshare,0.0,0.003,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:51.484544,postgres,0.0002,0.192,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:21:51.484544,webserver,0.0004,0.0444,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:51.484544,redis,0.0071,0.0104,0,0,52393,3831,1013,52,0,0,5,0,0,0,0,0,1
2026-05-05T06:21:56.621730,traffic_gen,0.0,0.3359,0,0,14721317,398334,11126,5242,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:56.621730,api,0.0015,0.1389,0,0,99835,283447,768,1529,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:56.621730,fileshare,0.0,0.0015,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:56.621730,redis,0.0067,0.011,0,0,53137,4412,1022,58,0,0,5,0,0,0,0,0,1
2026-05-05T06:21:56.621730,db,0.0031,1.2432,0,0,80938,35945,1195,197,0,0,29,0,0,0,0,0,1
2026-05-05T06:21:56.621730,jumpbox,0.0,0.263,0,0,25311770,644465,18395,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:21:56.621730,webserver,0.0004,0.0441,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:56.621730,dns,0.0006,0.044,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:21:56.621730,postgres,0.0,0.1931,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:21:56.621730,victim,0.0006,0.0456,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,api,0.0006,0.1389,0,0,99835,283447,768,1529,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,traffic_gen,0.0,0.3352,0,0,14721898,399106,11132,5251,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,jumpbox,0.0,0.2627,0,0,25311770,644465,18395,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,victim,0.001,0.0449,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,fileshare,0.0,0.0015,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:01.757140,redis,0.0065,0.0095,0,0,53909,4993,1031,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:01.757140,dns,0.0008,0.0447,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:01.757140,db,0.0026,1.2432,0,0,80938,35945,1195,197,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:01.757140,webserver,0.0005,0.0441,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:01.757140,postgres,0.0,0.1927,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:06.868581,jumpbox,0.0,0.2627,0,0,25311770,644465,18395,9057,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:06.868581,fileshare,0.0,0.002,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:06.868581,api,0.0019,0.1389,0,0,106399,321880,820,1574,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:06.868581,traffic_gen,0.1652,0.339,0,0,14758680,403278,11162,5291,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:06.868581,db,0.0028,1.2433,0,0,82589,38337,1210,209,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:06.868581,dns,0.0005,0.0439,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:06.868581,redis,0.0061,0.0112,0,0,53909,4993,1031,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:06.868581,webserver,0.0005,0.0441,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:06.868581,postgres,0.0003,0.1928,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:06.868581,victim,0.0008,0.0453,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,traffic_gen,0.0,0.336,0,0,14762873,406162,11182,5309,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,victim,0.0006,0.0453,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,fileshare,0.0,0.0014,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,dns,0.0005,0.0439,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:11.278547,api,0.0011,0.1389,0,0,106483,321964,822,1576,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,jumpbox,0.0,0.2641,0,0,25314612,648616,18412,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:11.278547,redis,0.0059,0.011,0,0,53909,4993,1031,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:11.278547,webserver,0.001,0.044,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:11.278547,postgres,0.0003,0.1922,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:11.278547,db,0.0027,1.2433,0,0,82631,38379,1211,210,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:16.532091,traffic_gen,0.0515,0.3368,0,0,14799655,410334,11212,5349,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:16.532091,db,0.0033,1.246,0,0,84282,40771,1226,222,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:16.532091,webserver,0.0009,0.0441,0,0,51958,2936,1007,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:16.532091,postgres,0.0002,0.1921,0,0,49851,2072,981,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:16.532091,redis,0.0062,0.0103,0,0,53909,4993,1031,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:16.532091,victim,0.0006,0.0445,0,0,54860,8718,1044,84,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:16.532091,jumpbox,0.0,0.2627,0,0,25314612,648616,18412,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:16.532091,api,0.0006,0.1389,0,0,113047,360397,874,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:16.532091,fileshare,0.0,0.0014,0,0,49574,1548,977,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:16.532091,dns,0.0005,0.0439,0,0,50923,2396,996,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:21.712070,traffic_gen,0.2123,0.3385,0,0,14801243,410922,11219,5356,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:21.712070,webserver,0.0006,0.0441,0,0,52000,2936,1008,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:21.712070,fileshare,0.0,0.0016,0,0,49616,1548,978,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:21.712070,redis,0.0107,0.0105,0,0,53951,4993,1032,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:21.712070,postgres,0.0,0.1928,0,0,49893,2072,982,29,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:21.712070,db,0.0028,1.2433,0,0,84324,40771,1227,222,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:21.712070,victim,0.0007,0.0459,0,0,55448,10306,1051,91,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:21.712070,api,0.0006,0.139,0,0,113089,360397,875,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:21.712070,dns,0.0006,0.0439,0,0,50965,2396,997,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:21.712070,jumpbox,0.0,0.2636,0,0,25314654,648616,18413,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:26.908538,traffic_gen,0.0,0.3352,0,0,14801285,410964,11220,5357,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:26.908538,fileshare,0.0,0.0022,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:26.908538,redis,0.0072,0.0102,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:26.908538,db,0.0038,1.2433,0,0,84366,40771,1228,222,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:26.908538,dns,0.0006,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:26.908538,webserver,0.0007,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:26.908538,jumpbox,0.0,0.2629,0,0,25314696,648616,18414,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:26.908538,postgres,0.0273,0.1939,0,0,50806,3110,994,38,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:26.908538,victim,0.0006,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:26.908538,api,0.0005,0.1389,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:32.079585,traffic_gen,0.0,0.3352,0,0,14803105,412758,11238,5379,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:32.079585,api,0.0006,0.1394,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:32.079585,redis,0.008,0.0096,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:32.079585,postgres,0.0,0.1921,0,0,50848,3152,995,39,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:32.079585,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:32.079585,webserver,0.0008,0.044,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:32.079585,db,0.0042,1.2434,0,0,85247,41553,1238,231,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:32.079585,dns,0.0007,0.044,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:32.079585,jumpbox,0.0,0.2627,0,0,25314696,648616,18414,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:32.079585,victim,0.0006,0.0455,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,api,0.0006,0.1394,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,jumpbox,0.0,0.2627,0,0,25314696,648616,18414,9076,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,webserver,0.0008,0.0443,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:37.258207,victim,0.0007,0.045,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,traffic_gen,0.0279,0.3359,0,0,14803231,412884,11241,5382,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,dns,0.0006,0.0452,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:37.258207,fileshare,0.0,0.0016,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:37.258207,postgres,0.0003,0.1922,0,0,50848,3152,995,39,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:37.258207,redis,0.0068,0.0094,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:37.258207,db,0.0028,1.2436,0,0,85331,41637,1240,233,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:42.424956,redis,0.0077,0.011,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:42.424956,api,0.0007,0.139,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:42.424956,webserver,0.0005,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:42.424956,jumpbox,0.402,0.2638,0,0,25317472,652635,18430,9093,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:42.424956,victim,0.0009,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:42.424956,traffic_gen,0.0414,0.3367,0,0,14807250,415660,11258,5398,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:42.424956,db,0.0031,1.2437,0,0,85331,41637,1240,233,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:42.424956,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:42.424956,dns,0.0005,0.0442,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:42.424956,postgres,0.0,0.1922,0,0,50848,3152,995,39,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:47.608568,traffic_gen,0.015,0.3375,0,0,14811335,418370,11276,5413,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:47.608568,fileshare,0.0,0.0015,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:47.608568,db,0.0037,1.2437,0,0,85331,41637,1240,233,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:47.608568,webserver,0.0007,0.0443,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:47.608568,redis,0.0079,0.011,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:47.608568,jumpbox,0.0,0.2646,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:47.608568,victim,0.0007,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:47.608568,api,0.0006,0.1392,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:47.608568,postgres,0.0007,0.1922,0,0,50848,3152,995,39,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:47.608568,dns,0.0006,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:52.785317,traffic_gen,0.0,0.3352,0,0,14811335,418370,11276,5413,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:52.785317,postgres,0.024,0.1939,0,0,51731,4130,1006,47,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:52.785317,db,0.0025,1.2437,0,0,85331,41637,1240,233,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:52.785317,api,0.0006,0.1394,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:52.785317,webserver,0.0006,0.045,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:52.785317,victim,0.0009,0.0449,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:52.785317,jumpbox,0.0,0.2628,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:52.785317,dns,0.0006,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:52.785317,redis,0.0093,0.0094,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:52.785317,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:57.950087,traffic_gen,0.0,0.3352,0,0,14812313,419253,11284,5424,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:57.950087,victim,0.0006,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:57.950087,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:57.950087,api,0.0005,0.1389,0,0,113131,360397,876,1621,0,0,1,0,0,0,0,0,1
2026-05-05T06:22:57.950087,db,0.0032,1.2439,0,0,85331,41637,1240,233,0,0,29,0,0,0,0,0,1
2026-05-05T06:22:57.950087,postgres,0.0005,0.1922,0,0,51731,4130,1006,47,0,0,7,0,0,0,0,0,1
2026-05-05T06:22:57.950087,dns,0.0012,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:57.950087,redis,0.0094,0.0094,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:22:57.950087,webserver,0.0006,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:22:57.950087,jumpbox,0.0,0.2627,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:03.191549,postgres,0.0,0.1921,0,0,51731,4130,1006,47,0,0,7,0,0,0,0,0,1
2026-05-05T06:23:03.191549,api,0.0006,0.1397,0,0,119707,398833,928,1666,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:03.191549,db,0.0031,1.2432,0,0,86983,44033,1255,245,0,0,29,0,0,0,0,0,1
2026-05-05T06:23:03.191549,dns,0.0011,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:03.191549,victim,0.0007,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:03.191549,webserver,0.0018,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:03.191549,redis,0.0071,0.0094,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:23:03.191549,jumpbox,0.0,0.2634,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:03.191549,traffic_gen,0.2227,0.3363,0,0,14849097,423433,11314,5464,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:03.191549,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,fileshare,0.0,0.0036,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,postgres,0.0007,0.1922,0,0,51731,4130,1006,47,0,0,7,0,0,0,0,0,1
2026-05-05T06:23:08.392538,api,0.0007,0.1389,0,0,119707,398833,928,1666,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,db,0.0058,1.2448,0,0,87934,44815,1266,254,0,0,29,0,0,0,0,0,1
2026-05-05T06:23:08.392538,victim,0.0007,0.0445,0,0,55532,10348,1053,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,dns,0.0007,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:08.392538,traffic_gen,0.0071,0.3353,0,0,14849879,424314,11323,5474,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,redis,0.1643,0.0114,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:23:08.392538,jumpbox,0.0,0.2632,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:08.392538,webserver,0.0009,0.0449,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:13.573564,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:13.573564,webserver,0.0008,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:13.573564,api,0.1701,0.1422,0,0,119707,398833,928,1666,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:13.573564,db,0.0034,1.2446,0,0,88018,44899,1268,256,0,0,29,0,0,0,0,0,1
2026-05-05T06:23:13.573564,jumpbox,0.0,0.2638,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:13.573564,traffic_gen,0.0,0.3357,0,0,14849963,424398,11325,5476,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:13.573564,dns,0.0006,0.0442,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:13.573564,postgres,0.0,0.1929,0,0,51731,4130,1006,47,0,0,7,0,0,0,0,0,1
2026-05-05T06:23:13.573564,redis,0.0053,0.0095,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:23:13.573564,victim,0.0006,0.0447,0,0,55602,10348,1054,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:18.761574,traffic_gen,0.1721,0.3371,0,0,14850944,425252,11333,5487,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:18.761574,postgres,0.0006,0.1936,0,0,52585,5111,1017,55,0,0,7,0,0,0,0,0,1
2026-05-05T06:23:18.761574,jumpbox,0.0,0.2627,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:18.761574,webserver,0.0013,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:18.761574,dns,0.0011,0.0443,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:18.761574,db,0.0028,1.2433,0,0,88018,44899,1268,256,0,0,29,0,0,0,0,0,1
2026-05-05T06:23:18.761574,api,0.001,0.1401,0,0,119707,398833,928,1666,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:18.761574,fileshare,0.0,0.0015,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:18.761574,redis,0.008,0.0086,0,0,53993,4993,1033,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:23:18.761574,victim,0.0018,0.0445,0,0,55602,10348,1054,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,postgres,0.0,0.1922,0,0,52585,5111,1017,55,0,0,7,0,0,0,0,0,1
2026-05-05T06:23:24.056605,api,0.0006,0.139,0,0,119777,398833,929,1666,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,webserver,0.0007,0.0441,0,0,52042,2936,1009,46,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:24.056605,dns,0.0005,0.0439,0,0,51007,2396,998,41,0,0,2,0,0,0,0,0,1
2026-05-05T06:23:24.056605,fileshare,0.0,0.0014,0,0,49658,1548,979,30,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,jumpbox,0.0,0.2637,0,0,25320182,656720,18445,9111,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,traffic_gen,0.218,0.3399,0,0,14850944,425252,11333,5487,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,redis,0.0103,0.0094,0,0,54063,4993,1034,64,0,0,5,0,0,0,0,0,1
2026-05-05T06:23:24.056605,victim,0.0005,0.0445,0,0,55602,10348,1054,92,0,0,1,0,0,0,0,0,1
2026-05-05T06:23:24.056605,db,0.0032,1.2438,0,0,88018,44899,1268,256,0,0,29,0,0,0,0,0,1
2026-05-05T06:23:29.262595,api,0.0007,0.1389,0,0,119777,398833,929,1666,0,0,1,0,0,0,0,0,1
